Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN04292,2,0,2,2,Not Selected,0,Room_Type 1,95,Online,0,0,0,109.65,0,5/21/2018,Canceled
INN04293,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,12/7/2017,Not_Canceled
INN04294,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,85.0,1,10/6/2018,Not_Canceled
INN04295,2,0,2,3,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,90.95,1,4/10/2018,Not_Canceled
INN04296,2,0,2,1,Meal Plan 2,0,Room_Type 1,138,Offline,0,0,0,94.5,0,8/22/2017,Not_Canceled
INN04297,2,0,2,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,91.0,0,2/13/2018,Not_Canceled
INN04298,3,0,1,0,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,168.3,2,7/17/2018,Not_Canceled
INN04299,2,0,2,0,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,88.0,0,9/11/2018,Not_Canceled
INN04300,2,0,1,2,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,89.25,2,10/16/2017,Not_Canceled
INN04301,2,0,2,2,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,93.63,2,12/23/2018,Not_Canceled
INN04302,2,0,2,2,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,114.3,0,8/6/2018,Not_Canceled
INN04303,2,0,0,1,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,126.9,2,5/21/2018,Not_Canceled
INN04304,2,0,2,0,Not Selected,0,Room_Type 1,29,Online,0,0,0,122.55,0,9/18/2018,Canceled
INN04305,1,0,2,4,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,113.62,0,4/10/2018,Canceled
INN04306,3,0,1,3,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,122.0,1,1/4/2018,Not_Canceled
INN04307,2,0,1,1,Not Selected,0,Room_Type 1,37,Online,0,0,0,88.0,0,12/10/2018,Canceled
INN04308,2,0,3,7,Not Selected,0,Room_Type 1,217,Online,0,0,0,46.63,2,12/5/2018,Not_Canceled
INN04309,2,0,0,3,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,126.9,0,6/9/2018,Not_Canceled
INN04310,2,0,0,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,135.9,2,8/16/2018,Not_Canceled
INN04311,2,0,2,1,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,96.3,0,8/27/2018,Canceled
INN04312,2,0,0,1,Not Selected,0,Room_Type 1,182,Online,0,0,0,98.1,0,10/12/2018,Canceled
INN04313,2,0,0,2,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,96.3,0,4/29/2018,Canceled
INN04314,2,0,0,2,Meal Plan 1,0,Room_Type 1,164,Online,0,0,0,105.3,2,8/5/2018,Canceled
INN04315,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN04316,2,0,0,1,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,93.6,1,11/25/2018,Not_Canceled
INN04317,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN04318,2,0,2,4,Not Selected,0,Room_Type 1,228,Online,0,0,0,80.75,0,8/27/2018,Canceled
INN04319,2,0,1,3,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,87.98,3,12/22/2018,Not_Canceled
INN04320,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN04321,2,0,2,2,Meal Plan 1,0,Room_Type 1,54,Offline,0,0,0,81.0,0,10/16/2018,Not_Canceled
INN04322,1,0,2,1,Meal Plan 1,1,Room_Type 1,18,Corporate,1,0,3,67.0,0,12/11/2018,Not_Canceled
INN04323,2,0,0,3,Not Selected,0,Room_Type 1,10,Online,0,0,0,90.33,0,12/1/2018,Not_Canceled
INN04324,2,1,1,2,Meal Plan 1,1,Room_Type 1,118,Online,0,0,0,139.5,1,8/15/2018,Not_Canceled
INN04325,2,1,0,2,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,114.0,1,3/4/2018,Canceled
INN04326,2,0,0,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,105.0,2,9/1/2017,Not_Canceled
INN04327,2,0,1,2,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,75.0,0,10/9/2017,Not_Canceled
INN04328,2,0,0,1,Not Selected,0,Room_Type 1,58,Online,0,0,0,108.0,2,10/19/2018,Not_Canceled
INN04329,2,0,2,2,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,149.4,2,9/25/2018,Not_Canceled
INN04330,2,0,2,4,Not Selected,0,Room_Type 1,9,Online,0,0,0,113.0,1,11/2/2018,Not_Canceled
INN04331,2,0,0,2,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,105.3,1,5/6/2018,Not_Canceled
INN04332,1,0,0,0,Meal Plan 1,0,Room_Type 1,83,Complementary,0,0,0,0.0,0,12/17/2017,Not_Canceled
INN04333,2,0,1,3,Meal Plan 1,0,Room_Type 1,266,Online,0,0,0,73.95,0,12/26/2018,Canceled
INN04334,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN04335,2,0,0,4,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,117.3,1,12/28/2018,Not_Canceled
INN04336,2,0,0,2,Meal Plan 1,0,Room_Type 1,49,Offline,0,0,0,80.75,0,6/3/2018,Not_Canceled
INN04337,2,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,100.0,0,8/25/2018,Not_Canceled
INN04338,2,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,100.0,0,8/22/2018,Not_Canceled
INN04339,2,0,2,0,Meal Plan 1,0,Room_Type 1,146,Online,0,0,0,95.0,0,4/24/2018,Canceled
INN04340,1,0,0,2,Meal Plan 2,0,Room_Type 1,377,Online,0,0,0,90.0,0,10/14/2018,Canceled
INN04341,2,0,1,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,136.0,0,5/19/2018,Not_Canceled
INN04342,2,0,0,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,104.0,0,12/6/2018,Not_Canceled
INN04343,2,0,1,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,96.3,1,10/19/2017,Not_Canceled
INN04344,1,0,0,3,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,121.5,1,6/9/2018,Not_Canceled
INN04345,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN04346,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN04347,2,0,0,4,Not Selected,0,Room_Type 1,11,Online,0,0,0,80.75,2,11/16/2018,Not_Canceled
INN04348,2,0,2,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,138.0,0,10/9/2018,Canceled
INN04349,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
INN04350,2,2,2,1,Meal Plan 1,0,Room_Type 6,110,Online,0,0,0,168.1,3,7/30/2018,Not_Canceled
INN04351,2,0,1,4,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,87.0,0,3/7/2018,Not_Canceled
INN04352,2,0,0,4,Not Selected,0,Room_Type 2,117,Online,0,0,0,97.75,1,6/28/2018,Not_Canceled
INN04353,2,0,0,3,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,99.9,1,6/21/2018,Not_Canceled
INN04354,2,0,2,3,Meal Plan 1,0,Room_Type 1,303,Offline,0,0,0,78.0,1,8/19/2018,Not_Canceled
INN04355,2,0,0,2,Meal Plan 1,0,Room_Type 2,195,Online,0,0,0,71.22,0,12/2/2018,Canceled
INN04356,2,0,0,5,Meal Plan 1,0,Room_Type 1,221,Online,0,0,0,76.5,1,8/11/2017,Canceled
INN04357,2,0,2,3,Meal Plan 1,0,Room_Type 4,130,Offline,0,0,0,99.95,0,9/10/2018,Not_Canceled
INN04358,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN04359,1,0,0,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,107.0,1,1/1/2018,Not_Canceled
INN04360,2,0,2,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,88.5,0,10/23/2017,Not_Canceled
INN04361,1,0,0,1,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,120.0,0,10/14/2018,Not_Canceled
INN04362,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN04363,2,0,1,1,Meal Plan 1,0,Room_Type 3,116,Online,0,0,0,80.75,0,6/11/2018,Canceled
INN04364,2,2,0,2,Meal Plan 1,0,Room_Type 6,2,Online,0,0,0,148.2,0,12/1/2018,Not_Canceled
INN04365,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Online,0,0,0,115.0,1,10/23/2018,Canceled
INN04366,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,109.0,1,3/16/2018,Not_Canceled
INN04367,3,0,0,3,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,177.0,4,6/15/2018,Not_Canceled
INN04368,2,0,0,5,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,75.0,0,11/15/2018,Not_Canceled
INN04369,2,0,1,2,Not Selected,0,Room_Type 1,3,Online,0,0,0,133.0,2,9/21/2017,Not_Canceled
INN04370,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,79.0,0,7/20/2018,Not_Canceled
INN04371,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN04372,2,0,2,2,Not Selected,0,Room_Type 1,67,Online,0,0,0,79.2,3,11/11/2018,Not_Canceled
INN04373,2,0,0,1,Not Selected,0,Room_Type 1,156,Online,0,0,0,103.5,0,8/11/2018,Canceled
INN04374,2,0,2,2,Meal Plan 1,0,Room_Type 1,208,Offline,0,0,0,80.24,2,6/11/2018,Not_Canceled
INN04375,2,2,2,5,Meal Plan 1,0,Room_Type 6,196,Online,0,0,0,158.95,0,7/24/2018,Canceled
INN04376,2,0,0,5,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,143.44,2,10/18/2018,Not_Canceled
INN04377,3,0,2,3,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,159.3,0,8/12/2018,Canceled
INN04378,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,80.0,0,3/8/2018,Not_Canceled
INN04379,2,0,2,3,Meal Plan 1,0,Room_Type 1,303,Offline,0,0,0,78.0,1,8/19/2018,Not_Canceled
INN04380,2,0,0,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,106.33,1,12/7/2018,Not_Canceled
INN04381,2,0,0,1,Not Selected,0,Room_Type 1,113,Online,0,0,0,108.0,1,10/13/2018,Canceled
INN04382,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Online,0,0,0,115.0,1,10/14/2018,Canceled
INN04383,2,0,2,3,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,99.45,1,7/3/2018,Not_Canceled
INN04384,3,0,0,4,Meal Plan 1,0,Room_Type 4,137,Online,0,0,0,133.2,0,8/23/2018,Canceled
INN04385,2,0,2,5,Meal Plan 1,0,Room_Type 1,99,Online,0,0,0,76.5,0,8/21/2017,Canceled
INN04386,3,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,100.0,1,4/9/2018,Not_Canceled
INN04387,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,38.67,0,3/17/2018,Not_Canceled
INN04388,1,0,0,2,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,77.5,0,3/4/2018,Not_Canceled
INN04389,2,1,0,1,Not Selected,0,Room_Type 1,4,Offline,0,0,0,152.2,0,9/20/2018,Not_Canceled
INN04390,2,0,1,2,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,104.4,1,3/14/2018,Not_Canceled
INN04391,2,0,1,2,Meal Plan 1,0,Room_Type 1,112,Online,0,0,0,76.5,1,8/17/2017,Not_Canceled
INN04392,2,0,1,2,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,78.3,0,3/18/2018,Not_Canceled
INN04393,2,0,2,5,Meal Plan 1,0,Room_Type 1,142,Online,0,0,0,76.5,1,8/13/2017,Not_Canceled
INN04394,2,0,2,3,Meal Plan 1,0,Room_Type 4,93,Offline,0,0,0,60.0,0,12/27/2017,Not_Canceled
INN04395,2,0,2,2,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,81.09,0,9/6/2017,Not_Canceled
INN04396,2,0,0,2,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,86.0,0,2/19/2018,Not_Canceled
INN04397,3,0,2,2,Meal Plan 1,0,Room_Type 4,203,Online,0,0,0,120.7,0,12/30/2018,Not_Canceled
INN04398,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,120.0,0,6/9/2018,Not_Canceled
INN04399,1,0,1,2,Meal Plan 1,0,Room_Type 2,8,Online,0,0,0,103.0,1,3/11/2018,Not_Canceled
INN04400,2,1,0,3,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,129.0,1,11/1/2018,Not_Canceled
INN04401,2,0,1,0,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,118.15,0,9/19/2018,Canceled
INN04402,0,2,2,2,Meal Plan 1,0,Room_Type 2,208,Online,0,0,0,88.77,2,10/23/2018,Not_Canceled
INN04403,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN04404,1,0,0,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,93.17,1,6/14/2018,Not_Canceled
INN04405,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,131.0,1,4/27/2018,Not_Canceled
INN04406,2,0,0,3,Not Selected,0,Room_Type 2,211,Online,0,0,0,68.69,0,5/31/2018,Canceled
INN04407,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN04408,2,0,2,2,Not Selected,0,Room_Type 1,149,Online,0,0,0,80.75,1,6/26/2018,Not_Canceled
INN04409,1,0,0,1,Meal Plan 2,0,Room_Type 1,83,Offline,0,0,0,90.6,0,9/30/2017,Not_Canceled
INN04410,2,0,1,1,Meal Plan 1,0,Room_Type 4,267,Online,0,0,0,115.2,0,10/1/2018,Canceled
INN04411,2,0,2,1,Not Selected,0,Room_Type 1,145,Online,0,0,0,108.0,1,10/8/2018,Canceled
INN04412,2,0,0,4,Meal Plan 1,0,Room_Type 4,181,Online,0,0,0,117.73,1,5/11/2018,Canceled
INN04413,2,0,2,3,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,106.59,0,10/13/2018,Canceled
INN04414,2,0,1,2,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,135.9,1,8/8/2018,Canceled
INN04415,2,0,0,3,Meal Plan 1,0,Room_Type 1,314,Online,0,0,0,75.0,0,10/12/2018,Canceled
INN04416,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,194.0,3,9/22/2018,Not_Canceled
INN04417,2,0,1,3,Meal Plan 1,0,Room_Type 1,157,Online,0,0,0,101.58,2,7/11/2018,Canceled
INN04418,2,0,1,3,Meal Plan 1,0,Room_Type 1,210,Offline,0,0,0,72.75,0,10/8/2017,Not_Canceled
INN04419,2,0,2,4,Meal Plan 1,0,Room_Type 1,140,Online,0,0,0,75.44,1,5/28/2018,Not_Canceled
INN04420,1,0,1,0,Meal Plan 1,0,Room_Type 1,10,Corporate,0,0,0,89.0,0,10/10/2018,Not_Canceled
INN04421,2,0,2,2,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,113.4,0,9/30/2018,Canceled
INN04422,2,0,0,1,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,72.25,1,12/25/2017,Not_Canceled
INN04423,2,0,0,2,Not Selected,0,Room_Type 1,15,Online,0,0,0,79.0,0,2/12/2018,Canceled
INN04424,1,0,1,1,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN04425,2,0,2,1,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,101.0,0,1/2/2018,Not_Canceled
INN04426,2,0,0,3,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,85.0,0,10/25/2018,Not_Canceled
INN04427,3,0,2,2,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,159.3,2,5/22/2018,Not_Canceled
INN04428,2,0,0,1,Meal Plan 1,0,Room_Type 2,3,Complementary,1,0,3,0.0,2,7/2/2018,Not_Canceled
INN04429,2,1,2,2,Meal Plan 1,0,Room_Type 4,134,Online,0,0,0,139.95,2,8/19/2018,Not_Canceled
INN04430,2,0,0,1,Meal Plan 1,0,Room_Type 2,107,Online,0,0,0,76.5,0,8/12/2017,Not_Canceled
INN04431,1,0,2,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,97.0,0,3/12/2018,Canceled
INN04432,1,0,2,5,Meal Plan 1,0,Room_Type 4,8,Offline,0,0,0,62.57,0,11/21/2017,Not_Canceled
INN04433,2,0,2,1,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,101.0,0,1/2/2018,Not_Canceled
INN04434,2,0,1,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,126.9,1,5/2/2018,Not_Canceled
INN04435,2,0,0,2,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,105.3,2,10/22/2017,Not_Canceled
INN04436,1,0,1,2,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,80.0,0,10/19/2017,Not_Canceled
INN04437,2,0,0,4,Meal Plan 2,0,Room_Type 4,49,Online,0,0,0,94.51,1,12/7/2018,Not_Canceled
INN04438,2,0,2,5,Meal Plan 1,0,Room_Type 5,32,Online,0,0,0,137.52,0,9/13/2018,Canceled
INN04439,2,0,0,3,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,124.2,0,9/6/2018,Canceled
INN04440,2,0,2,2,Not Selected,1,Room_Type 1,35,Online,0,0,0,82.35,0,2/19/2018,Not_Canceled
INN04441,3,0,0,4,Meal Plan 1,0,Room_Type 4,126,Online,0,0,0,106.03,2,5/4/2018,Not_Canceled
INN04442,1,0,0,2,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,90.9,0,4/15/2018,Canceled
INN04443,1,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,73.0,0,10/4/2017,Not_Canceled
INN04444,1,0,0,3,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,120.12,2,5/3/2018,Not_Canceled
INN04445,1,0,0,1,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,144.0,2,10/28/2018,Not_Canceled
INN04446,2,0,1,2,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,79.2,2,11/6/2017,Not_Canceled
INN04447,2,0,1,3,Meal Plan 1,0,Room_Type 1,282,Online,0,0,0,83.3,1,12/29/2018,Not_Canceled
INN04448,2,0,2,0,Not Selected,0,Room_Type 1,2,Online,0,0,0,108.5,2,6/12/2018,Not_Canceled
INN04449,2,0,1,3,Meal Plan 1,0,Room_Type 4,4,Offline,0,0,0,72.25,0,10/19/2017,Not_Canceled
INN04450,1,0,1,0,Meal Plan 1,1,Room_Type 1,0,Corporate,1,0,1,88.0,0,3/28/2018,Not_Canceled
INN04451,2,0,0,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,124.0,2,9/5/2017,Not_Canceled
INN04452,2,0,0,1,Not Selected,0,Room_Type 1,43,Online,0,0,0,75.54,1,6/9/2018,Canceled
INN04453,2,0,0,3,Meal Plan 1,0,Room_Type 2,33,Offline,0,0,0,83.16,0,10/21/2017,Not_Canceled
INN04454,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Online,0,0,0,89.0,0,11/4/2018,Canceled
INN04455,1,0,0,1,Not Selected,0,Room_Type 5,7,Offline,0,0,0,169.0,0,5/18/2018,Not_Canceled
INN04456,1,1,0,1,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,105.3,0,8/5/2018,Canceled
INN04457,2,0,0,2,Not Selected,0,Room_Type 1,30,Online,0,0,0,98.1,1,5/24/2018,Canceled
INN04458,2,2,2,1,Meal Plan 1,0,Room_Type 6,5,Online,0,0,0,209.7,1,9/3/2018,Not_Canceled
INN04459,2,0,1,0,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,72.25,2,11/15/2017,Not_Canceled
INN04460,1,0,0,4,Meal Plan 1,0,Room_Type 1,237,Online,0,0,0,107.53,1,10/12/2018,Canceled
INN04461,2,2,1,5,Meal Plan 1,0,Room_Type 6,85,Online,0,0,0,180.3,2,7/18/2018,Not_Canceled
INN04462,3,0,2,2,Meal Plan 1,0,Room_Type 4,255,Online,0,0,0,123.75,0,12/30/2018,Not_Canceled
INN04463,1,0,0,2,Meal Plan 2,0,Room_Type 4,80,Offline,0,0,0,108.0,0,10/9/2017,Not_Canceled
INN04464,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,109.0,0,3/5/2018,Not_Canceled
INN04465,1,0,1,0,Not Selected,0,Room_Type 1,20,Offline,0,0,0,58.4,0,2/14/2018,Not_Canceled
INN04466,2,0,0,2,Not Selected,0,Room_Type 1,85,Online,0,0,0,116.1,1,6/21/2018,Not_Canceled
INN04467,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,119.0,0,4/26/2018,Not_Canceled
INN04468,2,0,2,1,Meal Plan 1,0,Room_Type 1,145,Online,0,0,0,76.5,1,8/9/2017,Canceled
INN04469,2,0,1,3,Meal Plan 1,0,Room_Type 1,285,Online,0,0,0,100.0,0,10/3/2018,Canceled
INN04470,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN04471,2,0,2,3,Meal Plan 1,0,Room_Type 1,248,Online,0,0,0,83.38,2,10/13/2018,Not_Canceled
INN04472,2,0,2,3,Meal Plan 1,0,Room_Type 1,144,Online,0,0,0,129.6,2,9/23/2018,Not_Canceled
INN04473,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Online,0,0,0,110.0,0,10/21/2018,Canceled
INN04474,2,0,0,2,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,126.45,0,3/24/2018,Not_Canceled
INN04475,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,89.25,1,5/25/2018,Not_Canceled
INN04476,1,0,0,3,Meal Plan 1,0,Room_Type 1,50,Offline,0,0,0,51.0,1,1/14/2018,Not_Canceled
INN04477,3,0,1,3,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,138.55,2,7/7/2018,Not_Canceled
INN04478,3,0,2,1,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,152.1,0,8/6/2018,Not_Canceled
INN04479,2,0,1,3,Not Selected,0,Room_Type 1,173,Online,0,0,0,84.43,1,9/1/2018,Not_Canceled
INN04480,2,0,2,3,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,90.07,1,11/10/2018,Not_Canceled
INN04481,3,0,0,1,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,168.3,0,8/17/2018,Not_Canceled
INN04482,2,0,0,4,Meal Plan 1,0,Room_Type 1,156,Online,0,0,0,99.45,0,8/2/2018,Canceled
INN04483,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,110.0,0,5/24/2018,Not_Canceled
INN04484,2,0,0,4,Not Selected,0,Room_Type 1,176,Online,0,0,0,49.58,0,8/25/2017,Canceled
INN04485,2,1,1,5,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,105.4,3,12/19/2018,Not_Canceled
INN04486,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,179.0,2,9/15/2018,Not_Canceled
INN04487,2,0,1,3,Meal Plan 1,0,Room_Type 4,68,Offline,0,0,0,60.0,1,11/30/2017,Not_Canceled
INN04488,3,0,1,0,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,127.0,0,2/15/2018,Not_Canceled
INN04489,2,0,0,3,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,90.0,0,5/5/2018,Canceled
INN04490,2,0,0,4,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,89.89,1,12/6/2018,Not_Canceled
INN04491,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,129.0,0,4/6/2018,Not_Canceled
INN04492,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN04493,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,75.0,0,11/13/2017,Not_Canceled
INN04494,2,0,0,4,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,63.06,1,3/9/2018,Canceled
INN04495,1,0,0,1,Meal Plan 1,0,Room_Type 1,9,Corporate,0,0,0,95.0,0,10/20/2018,Not_Canceled
INN04496,3,0,0,4,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,139.95,2,4/12/2018,Not_Canceled
INN04497,2,0,2,6,Not Selected,0,Room_Type 1,172,Online,0,0,0,89.25,1,7/23/2018,Canceled
INN04498,2,0,2,2,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,80.75,0,10/16/2018,Not_Canceled
INN04499,2,0,0,3,Meal Plan 1,0,Room_Type 4,3,Offline,0,0,0,72.25,0,10/22/2017,Not_Canceled
INN04500,2,0,0,2,Meal Plan 1,0,Room_Type 1,177,Online,0,0,0,100.0,0,6/3/2018,Canceled
INN04501,2,0,2,0,Meal Plan 2,0,Room_Type 1,75,Online,0,0,0,105.0,0,10/30/2018,Canceled
INN04502,2,1,2,0,Meal Plan 1,0,Room_Type 1,208,Online,0,0,0,112.5,2,8/21/2018,Canceled
INN04503,3,0,2,2,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,159.3,1,8/7/2018,Not_Canceled
INN04504,1,0,0,1,Meal Plan 2,0,Room_Type 1,40,Offline,0,0,0,95.0,0,7/26/2018,Not_Canceled
INN04505,2,0,2,0,Not Selected,1,Room_Type 1,21,Online,0,0,0,98.0,2,9/11/2018,Not_Canceled
INN04506,2,1,0,1,Meal Plan 2,0,Room_Type 1,179,Online,0,0,0,155.25,1,7/27/2018,Canceled
INN04507,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,114.0,0,12/3/2018,Not_Canceled
INN04508,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,65.0,0,11/19/2017,Canceled
INN04509,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Online,0,0,0,109.0,0,7/30/2018,Canceled
INN04510,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Complementary,1,2,0,0.0,3,1/27/2018,Not_Canceled
INN04511,2,0,0,4,Meal Plan 1,0,Room_Type 1,110,Offline,0,0,0,70.0,0,12/9/2017,Not_Canceled
