Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN29690,3,0,0,1,Meal Plan 1,0,Room_Type 1,25,Corporate,0,0,0,81.0,1,12/12/2017,Not_Canceled
INN29691,2,0,2,2,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,119.0,0,12/31/2018,Not_Canceled
INN29692,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN29693,2,0,2,2,Meal Plan 1,0,Room_Type 1,129,Offline,0,0,0,80.75,0,5/13/2018,Not_Canceled
INN29694,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,85.0,0,7/21/2018,Not_Canceled
INN29695,2,0,0,2,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,166.0,2,7/1/2018,Not_Canceled
INN29696,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,4,67.0,1,12/13/2018,Not_Canceled
INN29697,2,0,0,3,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,118.0,0,12/31/2017,Not_Canceled
INN29698,2,0,1,3,Not Selected,0,Room_Type 1,10,Online,0,0,0,78.63,0,11/17/2018,Not_Canceled
INN29699,2,0,0,5,Meal Plan 1,0,Room_Type 1,236,Corporate,0,0,0,89.0,0,8/2/2018,Not_Canceled
INN29700,2,2,1,2,Meal Plan 1,0,Room_Type 6,195,Online,0,0,0,174.3,0,8/26/2018,Canceled
INN29701,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN29702,1,0,1,5,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,80.75,2,10/20/2017,Not_Canceled
INN29703,2,0,1,1,Meal Plan 1,1,Room_Type 1,1,Complementary,0,0,0,0.0,2,10/3/2018,Not_Canceled
INN29704,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN29705,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,96.0,1,12/13/2018,Not_Canceled
INN29706,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN29707,2,0,2,2,Meal Plan 1,0,Room_Type 2,50,Online,0,0,0,65.66,0,3/5/2018,Canceled
INN29708,2,0,1,2,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,73.51,0,10/2/2017,Not_Canceled
INN29709,2,0,0,1,Not Selected,0,Room_Type 1,182,Online,0,0,0,98.1,0,10/12/2018,Canceled
INN29710,2,0,3,6,Not Selected,0,Room_Type 1,151,Online,0,0,0,97.75,0,8/6/2018,Canceled
INN29711,2,0,1,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,147.6,0,11/7/2018,Not_Canceled
INN29712,1,0,0,1,Meal Plan 1,0,Room_Type 5,2,Corporate,0,0,0,125.0,0,9/1/2018,Not_Canceled
INN29713,1,0,0,3,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,80.0,0,1/27/2018,Not_Canceled
INN29714,2,0,2,1,Meal Plan 1,0,Room_Type 1,180,Online,0,0,0,108.9,1,10/1/2018,Canceled
INN29715,2,0,0,2,Meal Plan 1,0,Room_Type 1,67,Offline,0,0,0,75.0,0,11/25/2018,Not_Canceled
INN29716,2,0,0,2,Meal Plan 1,0,Room_Type 2,71,Online,0,0,0,69.0,1,3/17/2018,Not_Canceled
INN29717,2,0,2,2,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,105.0,2,10/4/2017,Not_Canceled
INN29718,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,85.0,0,1/19/2018,Not_Canceled
INN29719,2,0,0,1,Meal Plan 1,1,Room_Type 4,24,Online,0,0,0,141.0,0,4/22/2018,Not_Canceled
INN29720,2,0,0,5,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,74.82,1,2/23/2018,Not_Canceled
INN29721,2,0,1,4,Meal Plan 1,0,Room_Type 1,145,Offline,0,0,0,112.0,1,7/4/2018,Not_Canceled
INN29722,2,0,1,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,98.0,1,12/26/2018,Not_Canceled
INN29723,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN29724,1,0,0,1,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,90.0,1,10/26/2018,Not_Canceled
INN29725,2,0,0,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,132.9,1,9/1/2018,Not_Canceled
INN29726,2,0,1,1,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,72.0,0,11/26/2018,Not_Canceled
INN29727,2,1,1,1,Meal Plan 1,0,Room_Type 4,135,Offline,0,0,0,102.09,0,7/16/2018,Canceled
INN29728,2,0,0,1,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,118.8,2,4/8/2018,Not_Canceled
INN29729,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN29730,2,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,91.0,0,10/4/2017,Not_Canceled
INN29731,2,0,2,1,Not Selected,0,Room_Type 1,92,Online,0,0,0,79.2,2,11/12/2018,Canceled
INN29732,1,2,0,3,Meal Plan 1,0,Room_Type 6,28,Online,0,0,0,213.63,0,5/17/2018,Canceled
INN29733,1,0,0,3,Meal Plan 1,0,Room_Type 1,335,Online,0,0,0,0.0,0,10/13/2018,Canceled
INN29734,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,130.0,0,11/5/2018,Not_Canceled
INN29735,1,0,2,3,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,45.0,0,9/4/2017,Not_Canceled
INN29736,2,0,2,3,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,78.54,1,9/4/2017,Not_Canceled
INN29737,2,0,1,2,Meal Plan 1,0,Room_Type 4,17,Offline,0,0,0,75.0,0,10/5/2017,Not_Canceled
INN29738,2,0,1,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,69.0,0,12/4/2017,Not_Canceled
INN29739,2,0,2,4,Not Selected,0,Room_Type 1,26,Online,0,0,0,124.7,0,5/11/2018,Canceled
INN29740,2,0,0,2,Not Selected,0,Room_Type 1,4,Online,0,0,0,96.0,1,9/1/2017,Not_Canceled
INN29741,2,0,1,2,Meal Plan 2,0,Room_Type 1,116,Online,0,0,0,96.05,1,9/18/2017,Canceled
INN29742,2,0,0,4,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,99.45,1,8/3/2018,Not_Canceled
INN29743,2,1,2,3,Not Selected,0,Room_Type 1,68,Online,0,0,0,79.56,2,10/30/2018,Not_Canceled
INN29744,2,0,1,4,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,125.0,1,12/28/2018,Not_Canceled
INN29745,2,0,0,2,Meal Plan 2,0,Room_Type 1,63,Offline,0,0,0,116.0,0,9/4/2017,Not_Canceled
INN29746,2,0,1,1,Not Selected,0,Room_Type 1,175,Online,0,0,0,85.5,1,7/23/2018,Not_Canceled
INN29747,2,1,2,5,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,106.25,0,6/28/2018,Not_Canceled
INN29748,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,75.0,0,9/16/2018,Canceled
INN29749,2,1,1,3,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,126.0,1,4/14/2018,Not_Canceled
INN29750,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,106.2,1,9/29/2018,Not_Canceled
INN29751,2,0,0,2,Not Selected,0,Room_Type 1,31,Online,0,0,0,125.1,0,5/17/2018,Canceled
INN29752,2,1,2,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,125.5,0,4/17/2018,Not_Canceled
INN29753,2,0,0,3,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,84.0,1,9/8/2017,Not_Canceled
INN29754,2,2,2,2,Meal Plan 1,0,Room_Type 6,11,Online,0,0,0,203.5,0,4/24/2018,Canceled
INN29755,1,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,90.0,0,7/30/2018,Not_Canceled
INN29756,2,0,2,0,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,96.0,1,12/18/2018,Not_Canceled
INN29757,2,0,1,2,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,132.3,3,10/10/2018,Not_Canceled
INN29758,2,0,1,1,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,139.0,1,9/26/2018,Not_Canceled
INN29759,2,0,1,2,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,69.53,2,10/31/2018,Not_Canceled
INN29760,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,94.0,0,12/7/2018,Not_Canceled
INN29761,2,0,1,2,Meal Plan 1,0,Room_Type 1,199,Offline,0,0,0,68.0,1,11/4/2018,Not_Canceled
INN29762,2,0,2,2,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,58.0,1,12/19/2017,Not_Canceled
INN29763,2,0,1,2,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,72.25,3,12/4/2017,Not_Canceled
INN29764,2,0,0,3,Meal Plan 2,0,Room_Type 1,36,Offline,0,0,0,112.0,0,10/13/2017,Not_Canceled
INN29765,2,0,2,2,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,117.45,1,9/4/2018,Not_Canceled
INN29766,2,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,1,12/10/2017,Not_Canceled
INN29767,2,0,2,2,Meal Plan 1,0,Room_Type 4,147,Online,0,0,0,118.15,1,5/27/2018,Not_Canceled
INN29768,3,0,1,3,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,144.5,2,4/11/2018,Not_Canceled
INN29769,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,65.0,0,3/2/2018,Not_Canceled
INN29770,2,0,0,3,Not Selected,0,Room_Type 1,88,Online,0,0,0,134.1,1,6/15/2018,Not_Canceled
INN29771,2,0,0,3,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,108.3,0,4/13/2018,Canceled
INN29772,2,0,0,2,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,115.04,2,9/27/2018,Not_Canceled
INN29773,1,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,87.0,0,7/17/2017,Not_Canceled
INN29774,2,0,1,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,100.0,1,5/2/2018,Not_Canceled
INN29775,2,0,2,5,Not Selected,0,Room_Type 1,15,Online,0,0,0,76.5,0,12/8/2018,Not_Canceled
INN29776,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,96.3,0,10/28/2018,Canceled
INN29777,3,0,0,4,Meal Plan 1,0,Room_Type 4,137,Online,0,0,0,130.95,0,8/24/2018,Canceled
INN29778,1,0,0,1,Meal Plan 1,0,Room_Type 1,34,Offline,0,0,0,99.9,0,4/12/2018,Not_Canceled
INN29779,3,0,2,0,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,145.8,0,6/19/2018,Canceled
INN29780,2,0,1,2,Meal Plan 2,0,Room_Type 1,173,Offline,0,0,0,300.0,0,7/25/2018,Canceled
INN29781,1,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,90.0,0,8/18/2018,Not_Canceled
INN29782,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,62.0,0,12/9/2017,Not_Canceled
INN29783,2,1,2,4,Meal Plan 1,0,Room_Type 1,187,Online,0,0,0,90.95,1,8/25/2018,Not_Canceled
INN29784,2,0,1,0,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,110.0,1,10/31/2018,Not_Canceled
INN29785,2,0,0,2,Not Selected,0,Room_Type 1,66,Online,0,0,0,87.3,2,9/2/2018,Not_Canceled
INN29786,2,0,0,2,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,72.67,0,4/29/2018,Canceled
INN29787,3,1,0,2,Meal Plan 2,0,Room_Type 5,7,Offline,0,0,0,215.0,1,4/15/2018,Not_Canceled
INN29788,2,0,2,9,Meal Plan 1,0,Room_Type 1,72,Offline,0,0,0,58.91,1,12/23/2017,Not_Canceled
INN29789,1,0,1,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,129.0,2,10/17/2018,Not_Canceled
INN29790,2,0,1,3,Meal Plan 1,0,Room_Type 1,223,Online,0,0,0,92.28,1,9/29/2018,Not_Canceled
INN29791,1,0,0,2,Meal Plan 1,0,Room_Type 1,12,Corporate,1,0,1,65.0,0,12/8/2018,Not_Canceled
INN29792,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN29793,2,0,0,1,Not Selected,1,Room_Type 1,2,Online,0,0,0,149.0,1,10/15/2018,Not_Canceled
INN29794,2,0,0,4,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,88.4,1,12/13/2018,Not_Canceled
INN29795,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,124.0,1,9/10/2017,Canceled
INN29796,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,97.0,0,5/9/2018,Not_Canceled
INN29797,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,152.0,2,10/5/2018,Not_Canceled
INN29798,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN29799,2,0,0,2,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,134.75,1,10/4/2018,Not_Canceled
INN29800,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,124.0,1,8/15/2017,Not_Canceled
INN29801,1,0,0,1,Meal Plan 1,0,Room_Type 1,19,Corporate,0,0,0,85.5,0,10/7/2017,Not_Canceled
INN29802,2,0,1,0,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,164.0,1,9/19/2018,Canceled
INN29803,2,0,0,3,Meal Plan 1,0,Room_Type 7,14,Corporate,0,0,0,112.0,0,2/4/2018,Not_Canceled
INN29804,2,0,1,1,Not Selected,0,Room_Type 1,196,Online,0,0,0,85.5,0,8/6/2018,Canceled
INN29805,2,0,1,2,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,85.5,2,3/25/2018,Not_Canceled
INN29806,2,0,1,1,Meal Plan 1,0,Room_Type 4,131,Online,0,0,0,132.3,0,10/17/2018,Canceled
INN29807,1,0,1,5,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,49.67,1,2/22/2018,Not_Canceled
INN29808,3,0,1,3,Meal Plan 1,0,Room_Type 4,184,Online,0,0,0,128.7,2,10/17/2018,Canceled
INN29809,2,0,1,3,Meal Plan 1,0,Room_Type 4,99,Online,0,0,0,132.6,0,5/23/2018,Canceled
INN29810,2,2,0,2,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,130.5,0,8/16/2018,Canceled
INN29811,2,0,1,3,Meal Plan 1,0,Room_Type 1,240,Online,0,0,0,90.95,2,10/27/2018,Not_Canceled
INN29812,1,0,0,2,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,108.57,0,5/10/2018,Canceled
INN29813,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,65.0,0,1/14/2018,Not_Canceled
INN29814,2,0,2,3,Meal Plan 1,0,Room_Type 1,97,Offline,0,0,0,75.0,0,5/15/2018,Not_Canceled
INN29815,2,0,2,5,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,99.28,0,9/3/2018,Not_Canceled
INN29816,3,0,2,3,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,130.0,2,2/7/2018,Not_Canceled
INN29817,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,90.0,0,9/9/2017,Not_Canceled
INN29818,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,149.0,1,6/28/2018,Not_Canceled
INN29819,2,0,0,3,Meal Plan 1,0,Room_Type 4,238,Online,0,0,0,140.4,0,10/6/2018,Canceled
INN29820,2,0,2,2,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,76.5,1,4/15/2018,Canceled
INN29821,1,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,80.0,0,10/6/2017,Not_Canceled
INN29822,2,0,1,1,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,126.9,1,6/11/2018,Not_Canceled
INN29823,2,0,1,2,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,118.33,1,4/15/2018,Not_Canceled
INN29824,2,1,1,2,Meal Plan 1,0,Room_Type 6,68,Online,0,0,0,198.9,0,5/13/2018,Canceled
INN29825,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN29826,2,0,1,4,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,107.95,0,7/6/2018,Not_Canceled
INN29827,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,62.0,1,11/17/2017,Not_Canceled
INN29828,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,45.0,2,4/28/2018,Not_Canceled
INN29829,2,1,1,5,Meal Plan 1,0,Room_Type 1,98,Online,0,0,0,130.5,0,7/4/2018,Canceled
INN29830,2,0,0,3,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,105.3,0,4/14/2018,Canceled
INN29831,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,104.0,1,12/5/2018,Not_Canceled
INN29832,1,0,2,1,Meal Plan 2,0,Room_Type 1,117,Offline,0,0,0,72.5,0,8/1/2017,Not_Canceled
INN29833,3,0,2,2,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,116.45,2,4/1/2018,Not_Canceled
INN29834,1,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,120.0,0,5/2/2018,Not_Canceled
INN29835,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,62.0,0,11/17/2017,Not_Canceled
INN29836,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,75.0,0,3/24/2018,Not_Canceled
INN29837,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,65.0,0,10/8/2017,Canceled
INN29838,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,80.0,0,5/10/2018,Not_Canceled
INN29839,2,0,0,3,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,149.0,0,10/4/2018,Not_Canceled
INN29840,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,95.94,0,5/17/2018,Not_Canceled
INN29841,3,0,1,2,Meal Plan 1,0,Room_Type 4,42,Online,0,0,0,182.7,1,3/18/2018,Canceled
INN29842,2,0,1,5,Not Selected,0,Room_Type 1,7,Online,0,0,0,140.0,1,10/17/2018,Canceled
INN29843,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,72.0,0,10/4/2017,Not_Canceled
INN29844,3,0,2,2,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,119.0,1,12/23/2018,Not_Canceled
INN29845,2,1,2,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,79.39,1,12/5/2017,Not_Canceled
INN29846,2,0,0,2,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,139.5,0,10/5/2018,Canceled
INN29847,2,0,0,2,Not Selected,0,Room_Type 1,165,Online,0,0,0,94.5,0,7/8/2018,Canceled
INN29848,2,0,1,0,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,93.94,1,9/5/2018,Not_Canceled
INN29849,2,0,1,0,Not Selected,0,Room_Type 1,5,Online,0,0,0,89.0,1,5/29/2018,Not_Canceled
INN29850,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,10,65.0,1,10/17/2018,Not_Canceled
INN29851,2,0,1,2,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,105.9,2,10/16/2017,Not_Canceled
INN29852,2,0,1,0,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,96.3,1,6/26/2018,Not_Canceled
INN29853,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Offline,0,0,0,90.0,0,10/16/2018,Canceled
INN29854,1,0,1,0,Meal Plan 1,0,Room_Type 5,111,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN29855,2,0,0,4,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,88.4,1,12/7/2018,Not_Canceled
INN29856,2,0,0,3,Not Selected,0,Room_Type 1,118,Online,0,0,0,116.1,0,6/2/2018,Canceled
INN29857,2,0,1,0,Not Selected,0,Room_Type 1,55,Online,0,0,0,134.1,1,9/12/2018,Canceled
INN29858,2,0,0,5,Meal Plan 1,0,Room_Type 1,278,Offline,0,0,0,84.15,0,12/27/2018,Not_Canceled
INN29859,2,2,0,1,Meal Plan 1,0,Room_Type 6,153,Online,0,0,0,186.3,0,8/19/2018,Canceled
INN29860,2,0,2,0,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,100.1,1,3/13/2018,Not_Canceled
INN29861,1,0,2,2,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,90.25,1,9/4/2017,Not_Canceled
INN29862,2,0,0,1,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,96.3,1,10/20/2017,Not_Canceled
INN29863,2,0,2,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,135.9,1,7/3/2018,Not_Canceled
INN29864,2,0,1,3,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,132.6,0,6/9/2018,Canceled
INN29865,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,149.0,0,7/7/2018,Canceled
INN29866,2,0,1,3,Not Selected,0,Room_Type 1,82,Offline,0,0,0,72.25,0,6/6/2018,Not_Canceled
INN29867,1,0,1,4,Meal Plan 1,0,Room_Type 4,144,Online,0,0,0,92.55,0,5/25/2018,Canceled
INN29868,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Offline,0,0,0,115.0,0,8/19/2018,Canceled
INN29869,2,0,1,3,Meal Plan 1,0,Room_Type 1,287,Online,0,0,0,100.3,0,9/29/2018,Canceled
INN29870,2,0,0,3,Not Selected,0,Room_Type 1,185,Online,0,0,0,116.1,0,9/15/2018,Canceled
INN29871,2,0,1,2,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,82.0,0,1/11/2018,Not_Canceled
INN29872,2,0,1,4,Meal Plan 1,1,Room_Type 1,2,Offline,0,0,0,83.8,0,2/10/2018,Not_Canceled
INN29873,2,0,0,3,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,65.0,0,10/15/2017,Canceled
INN29874,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,116.33,0,9/22/2018,Canceled
INN29875,3,0,1,0,Meal Plan 1,1,Room_Type 4,96,Online,0,0,0,168.3,2,6/19/2018,Not_Canceled
INN29876,2,0,0,1,Meal Plan 1,0,Room_Type 1,207,Online,0,0,0,108.9,2,10/4/2018,Canceled
INN29877,3,0,0,4,Meal Plan 1,0,Room_Type 4,43,Online,0,0,0,122.4,0,11/1/2018,Not_Canceled
INN29878,2,0,1,0,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,67.0,0,9/21/2017,Not_Canceled
INN29879,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,141.0,0,5/24/2018,Not_Canceled
INN29880,1,0,0,1,Meal Plan 1,0,Room_Type 4,10,Aviation,0,0,0,110.0,0,9/30/2018,Canceled
INN29881,2,0,1,1,Not Selected,0,Room_Type 1,268,Online,0,0,0,95.4,0,10/1/2018,Canceled
INN29882,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Offline,0,0,0,115.0,0,8/19/2018,Canceled
INN29883,2,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,12.0,0,8/7/2018,Not_Canceled
INN29884,2,0,1,3,Meal Plan 1,0,Room_Type 1,17,Offline,0,0,0,95.0,0,6/13/2018,Canceled
INN29885,3,0,1,3,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,130.05,3,4/4/2018,Not_Canceled
INN29886,2,0,1,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,139.0,0,9/26/2018,Canceled
INN29887,2,0,1,1,Not Selected,0,Room_Type 1,61,Online,0,0,0,125.1,0,9/12/2018,Canceled
INN29888,1,0,2,2,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,115.0,0,10/14/2018,Canceled
INN29889,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,151.0,0,7/1/2018,Canceled
INN29890,2,0,0,3,Meal Plan 1,0,Room_Type 1,97,Online,0,0,0,108.3,1,4/28/2018,Not_Canceled
INN29891,2,0,0,3,Meal Plan 1,0,Room_Type 1,160,Offline,0,0,0,70.0,0,12/30/2017,Not_Canceled
INN29892,2,0,0,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,176.0,0,5/21/2018,Not_Canceled
INN29893,1,0,2,2,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.0,0,6/5/2018,Canceled
INN29894,1,0,2,1,Meal Plan 1,0,Room_Type 1,17,Corporate,0,0,0,65.0,0,9/20/2017,Not_Canceled
INN29895,2,1,2,3,Meal Plan 2,0,Room_Type 1,25,Online,0,0,0,146.7,2,11/18/2018,Not_Canceled
INN29896,2,0,2,1,Meal Plan 1,0,Room_Type 4,154,Online,0,0,0,124.8,1,7/10/2018,Canceled
INN29897,2,0,2,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,109.0,0,4/23/2018,Not_Canceled
INN29898,2,2,0,2,Meal Plan 1,0,Room_Type 6,15,Online,0,0,0,231.0,0,8/16/2018,Canceled
INN29899,2,0,0,3,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,159.3,1,5/12/2018,Not_Canceled
INN29900,2,0,3,9,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,106.84,2,8/19/2017,Not_Canceled
INN29901,2,0,1,3,Meal Plan 1,0,Room_Type 4,229,Online,0,0,0,116.95,0,7/4/2018,Canceled
INN29902,2,0,1,0,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,101.0,1,4/18/2018,Not_Canceled
INN29903,2,0,0,4,Meal Plan 1,0,Room_Type 4,97,Offline,0,0,0,60.5,1,12/29/2017,Not_Canceled
INN29904,2,0,2,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,85.5,0,9/18/2018,Not_Canceled
INN29905,2,0,2,5,Meal Plan 2,0,Room_Type 1,277,Offline,0,0,0,89.14,1,9/5/2018,Not_Canceled
INN29906,1,1,0,3,Meal Plan 1,0,Room_Type 1,149,Online,0,0,0,127.5,0,7/20/2018,Canceled
INN29907,1,0,0,2,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,90.9,0,8/26/2018,Not_Canceled
INN29908,1,0,0,1,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,75.0,0,10/13/2017,Not_Canceled
INN29909,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,72.25,3,11/26/2017,Not_Canceled
