Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN11549,3,0,0,2,Meal Plan 1,0,Room_Type 4,179,Online,0,0,0,141.3,0,10/7/2018,Canceled
INN11550,2,0,1,1,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,116.0,0,9/26/2018,Not_Canceled
INN11551,2,0,2,1,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,87.0,1,11/14/2017,Not_Canceled
INN11552,2,0,1,2,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,92.7,1,4/1/2018,Canceled
INN11553,2,0,0,2,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,52.0,0,12/9/2018,Not_Canceled
INN11554,3,0,1,4,Meal Plan 1,0,Room_Type 4,168,Online,0,0,0,130.05,0,8/1/2018,Canceled
INN11555,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,84.65,0,2/5/2018,Not_Canceled
INN11556,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,135.0,0,10/18/2017,Not_Canceled
INN11557,2,0,0,1,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,155.0,1,8/25/2018,Not_Canceled
INN11558,1,0,0,1,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,124.0,1,11/4/2018,Canceled
INN11559,2,0,0,2,Not Selected,0,Room_Type 1,172,Online,0,0,0,94.95,0,6/2/2018,Canceled
INN11560,3,0,0,3,Meal Plan 1,0,Room_Type 4,119,Online,0,0,0,137.7,0,7/26/2018,Not_Canceled
INN11561,1,0,0,1,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,119.7,0,4/27/2018,Canceled
INN11562,3,0,0,3,Meal Plan 1,0,Room_Type 4,120,Online,0,0,0,140.7,0,7/28/2018,Not_Canceled
INN11563,1,0,0,3,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,113.6,0,9/15/2017,Not_Canceled
INN11564,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN11565,2,1,1,0,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,171.0,1,8/8/2018,Not_Canceled
INN11566,2,0,0,4,Not Selected,0,Room_Type 1,110,Online,0,0,0,86.9,1,9/14/2018,Not_Canceled
INN11567,3,0,3,5,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,149.4,2,7/3/2018,Not_Canceled
INN11568,1,0,0,2,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,139.5,0,7/12/2018,Not_Canceled
INN11569,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,100.0,0,5/24/2018,Not_Canceled
INN11570,2,2,0,3,Meal Plan 1,1,Room_Type 6,147,Online,0,0,0,174.0,1,3/24/2018,Not_Canceled
INN11571,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN11572,0,2,0,4,Meal Plan 1,0,Room_Type 2,53,Online,0,0,0,77.86,2,11/29/2018,Not_Canceled
INN11573,1,0,1,0,Not Selected,0,Room_Type 1,65,Online,0,0,0,79.2,0,11/20/2018,Not_Canceled
INN11574,1,0,2,3,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,95.0,0,10/23/2018,Not_Canceled
INN11575,1,0,2,5,Meal Plan 1,0,Room_Type 1,14,Aviation,0,0,0,95.0,0,5/12/2018,Not_Canceled
INN11576,2,0,1,4,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,85.0,0,7/25/2018,Not_Canceled
INN11577,2,0,2,1,Not Selected,0,Room_Type 1,21,Online,0,0,0,129.0,1,9/18/2018,Canceled
INN11578,1,0,1,1,Not Selected,0,Room_Type 1,13,Online,0,0,0,79.2,0,12/19/2018,Not_Canceled
INN11579,3,0,1,2,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,153.3,0,5/27/2018,Canceled
INN11580,2,1,1,2,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,132.9,0,7/8/2018,Canceled
INN11581,2,0,2,5,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,96.1,1,12/14/2018,Not_Canceled
INN11582,2,0,2,3,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,93.0,2,2/19/2018,Not_Canceled
INN11583,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN11584,2,0,1,0,Meal Plan 1,0,Room_Type 1,156,Online,0,0,0,96.3,0,6/26/2018,Canceled
INN11585,2,0,2,1,Meal Plan 1,0,Room_Type 1,102,Online,0,0,0,63.86,1,4/2/2018,Not_Canceled
INN11586,1,0,5,10,Meal Plan 1,0,Room_Type 1,11,Aviation,0,0,0,95.0,0,5/9/2018,Canceled
INN11587,2,0,1,3,Not Selected,0,Room_Type 1,39,Online,0,0,0,74.8,2,11/17/2018,Not_Canceled
INN11588,2,0,0,4,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,132.3,2,10/19/2018,Not_Canceled
INN11589,2,0,0,1,Meal Plan 1,0,Room_Type 2,217,Online,0,0,0,76.5,3,8/7/2017,Not_Canceled
INN11590,2,0,1,1,Not Selected,0,Room_Type 1,78,Online,0,0,0,125.1,0,9/10/2018,Canceled
INN11591,2,0,2,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,106.2,0,4/30/2018,Not_Canceled
INN11592,2,0,0,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,90.0,0,11/25/2018,Not_Canceled
INN11593,2,0,1,3,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,112.2,0,4/14/2018,Canceled
INN11594,2,2,1,0,Meal Plan 1,0,Room_Type 6,8,Online,0,0,0,181.0,1,4/11/2018,Not_Canceled
INN11595,2,0,1,5,Not Selected,0,Room_Type 1,76,Online,0,0,0,76.5,1,3/21/2018,Not_Canceled
INN11596,2,0,0,2,Not Selected,0,Room_Type 1,88,Online,0,0,0,76.5,0,4/7/2018,Canceled
INN11597,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN11598,2,0,2,2,Meal Plan 1,0,Room_Type 1,359,Online,0,0,0,105.0,1,9/16/2018,Canceled
INN11599,2,0,0,1,Not Selected,0,Room_Type 1,28,Online,0,0,0,110.0,0,9/1/2018,Not_Canceled
INN11600,2,0,2,1,Meal Plan 1,0,Room_Type 4,72,Offline,0,0,0,60.0,0,12/5/2017,Not_Canceled
INN11601,3,0,1,2,Meal Plan 1,1,Room_Type 4,4,Online,0,0,0,139.0,1,2/12/2018,Not_Canceled
INN11602,2,0,0,4,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,140.0,1,9/28/2018,Not_Canceled
INN11603,1,0,2,1,Meal Plan 1,0,Room_Type 1,23,Aviation,0,0,0,95.0,0,10/15/2018,Canceled
INN11604,2,0,1,2,Meal Plan 1,0,Room_Type 1,198,Offline,0,0,0,90.0,0,9/9/2018,Canceled
INN11605,2,0,2,1,Meal Plan 1,0,Room_Type 4,283,Online,0,0,0,111.3,1,10/23/2018,Canceled
INN11606,0,2,2,5,Meal Plan 1,0,Room_Type 2,255,Online,0,0,0,72.0,0,11/12/2018,Canceled
INN11607,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN11608,1,0,0,2,Meal Plan 1,0,Room_Type 1,20,Corporate,0,0,0,79.0,0,3/31/2018,Canceled
INN11609,2,0,1,4,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,161.0,2,10/5/2018,Not_Canceled
INN11610,2,0,2,5,Meal Plan 1,0,Room_Type 1,170,Offline,0,0,0,72.25,0,8/10/2018,Not_Canceled
INN11611,2,0,0,4,Meal Plan 1,1,Room_Type 1,54,Online,0,0,0,97.4,1,11/23/2018,Not_Canceled
INN11612,2,0,2,3,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,79.43,0,2/5/2018,Not_Canceled
INN11613,2,0,1,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,32.5,1,5/20/2018,Not_Canceled
INN11614,2,0,0,1,Not Selected,0,Room_Type 1,98,Online,0,0,0,116.1,0,5/7/2018,Canceled
INN11615,2,0,1,3,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,114.25,0,12/26/2018,Canceled
INN11616,2,0,2,5,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,85.5,0,6/10/2018,Not_Canceled
INN11617,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN11618,2,0,2,4,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,89.25,2,10/15/2017,Not_Canceled
INN11619,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,89.0,0,11/5/2017,Not_Canceled
INN11620,2,0,2,1,Meal Plan 1,0,Room_Type 1,224,Online,0,0,0,96.3,1,10/29/2018,Canceled
INN11621,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,65.0,0,11/9/2017,Not_Canceled
INN11622,2,1,0,3,Meal Plan 1,0,Room_Type 1,172,Online,0,0,0,108.9,0,10/4/2018,Canceled
INN11623,2,0,1,2,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,72.25,2,11/23/2017,Not_Canceled
INN11624,2,0,0,3,Not Selected,0,Room_Type 1,23,Online,0,0,0,82.33,0,3/10/2018,Not_Canceled
INN11625,2,0,1,3,Not Selected,0,Room_Type 1,91,Online,0,0,0,67.95,0,3/21/2018,Not_Canceled
INN11626,2,2,2,2,Meal Plan 1,0,Room_Type 6,30,Online,0,0,0,195.53,0,9/24/2018,Canceled
INN11627,1,0,1,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,129.7,0,9/25/2018,Canceled
INN11628,3,0,2,4,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,130.9,1,12/17/2018,Not_Canceled
INN11629,2,0,0,2,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,129.6,0,9/9/2018,Canceled
INN11630,1,0,1,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,124.0,1,8/1/2018,Not_Canceled
INN11631,2,0,0,2,Not Selected,1,Room_Type 1,9,Online,0,0,0,149.0,1,10/6/2018,Not_Canceled
INN11632,2,2,2,1,Meal Plan 1,0,Room_Type 6,70,Online,0,0,0,174.3,2,4/16/2018,Not_Canceled
INN11633,1,0,2,0,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,90.9,1,7/3/2018,Not_Canceled
INN11634,3,0,1,4,Meal Plan 1,0,Room_Type 5,192,Offline,0,0,0,117.3,1,7/25/2018,Canceled
INN11635,2,0,0,1,Not Selected,0,Room_Type 1,39,Online,0,0,0,81.0,1,2/26/2018,Not_Canceled
INN11636,2,0,1,2,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,58.0,0,3/18/2018,Not_Canceled
INN11637,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,110.0,0,5/24/2018,Canceled
INN11638,2,0,0,3,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,105.9,1,10/1/2017,Not_Canceled
INN11639,1,0,0,1,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,135.0,0,5/7/2018,Not_Canceled
INN11640,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN11641,3,0,0,3,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,130.05,0,4/20/2018,Not_Canceled
INN11642,2,0,2,3,Meal Plan 1,0,Room_Type 1,268,Offline,0,0,0,78.0,0,4/8/2018,Not_Canceled
INN11643,2,0,0,2,Not Selected,0,Room_Type 2,78,Online,0,0,0,85.5,0,4/8/2018,Canceled
INN11644,2,0,0,3,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,90.0,1,6/16/2018,Not_Canceled
INN11645,2,0,0,2,Not Selected,0,Room_Type 1,75,Online,0,0,0,67.5,0,3/15/2018,Not_Canceled
INN11646,2,0,0,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,106.0,2,8/25/2017,Not_Canceled
INN11647,2,0,0,3,Meal Plan 1,0,Room_Type 1,314,Offline,0,0,0,75.0,0,10/12/2018,Canceled
INN11648,1,0,1,2,Meal Plan 1,0,Room_Type 1,3,Corporate,1,2,18,66.0,0,2/1/2018,Not_Canceled
INN11649,2,0,0,1,Meal Plan 1,0,Room_Type 6,17,Online,0,0,0,208.0,0,12/31/2018,Not_Canceled
INN11650,0,2,0,4,Meal Plan 1,0,Room_Type 2,30,Online,0,0,0,77.86,1,11/23/2018,Canceled
INN11651,2,0,2,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,126.0,1,9/19/2017,Not_Canceled
INN11652,3,0,2,5,Meal Plan 1,0,Room_Type 1,203,Online,0,0,0,122.76,1,8/13/2018,Canceled
INN11653,1,0,0,2,Meal Plan 1,0,Room_Type 1,4,Corporate,1,0,4,88.0,3,11/2/2018,Not_Canceled
INN11654,1,0,0,1,Meal Plan 1,0,Room_Type 1,9,Corporate,0,0,0,79.0,1,3/17/2018,Not_Canceled
INN11655,2,0,0,2,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,116.3,1,3/4/2018,Not_Canceled
INN11656,2,0,0,4,Not Selected,0,Room_Type 1,0,Online,0,0,0,67.95,0,12/2/2017,Not_Canceled
INN11657,2,0,1,2,Meal Plan 1,1,Room_Type 1,11,Online,0,0,0,96.0,2,12/11/2017,Not_Canceled
INN11658,3,0,2,2,Meal Plan 1,0,Room_Type 4,158,Offline,0,0,0,93.0,1,2/27/2018,Not_Canceled
INN11659,2,0,1,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,141.0,0,7/23/2018,Canceled
INN11660,2,0,0,3,Meal Plan 1,0,Room_Type 1,176,Offline,0,0,0,125.1,0,9/8/2018,Canceled
INN11661,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,65.0,0,12/18/2017,Not_Canceled
INN11662,2,0,0,5,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,68.0,0,11/15/2018,Not_Canceled
INN11663,2,0,1,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,135.9,1,7/9/2018,Not_Canceled
INN11664,2,0,1,2,Meal Plan 1,0,Room_Type 1,135,Offline,0,0,0,90.0,0,9/14/2017,Not_Canceled
INN11665,2,0,1,4,Not Selected,0,Room_Type 1,27,Online,0,0,0,131.44,1,6/29/2018,Not_Canceled
INN11666,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN11667,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN11668,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN11669,2,0,0,4,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,75.0,0,11/23/2018,Not_Canceled
INN11670,2,0,2,5,Meal Plan 1,0,Room_Type 4,76,Offline,0,0,0,90.95,0,10/16/2018,Not_Canceled
INN11671,2,0,0,4,Meal Plan 1,0,Room_Type 1,323,Offline,0,0,0,70.0,0,5/17/2018,Canceled
INN11672,2,0,2,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,100.0,0,3/26/2018,Canceled
INN11673,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN11674,1,0,0,3,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,166.0,1,7/13/2018,Not_Canceled
INN11675,1,0,2,1,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,108.9,0,8/7/2018,Canceled
INN11676,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Corporate,0,0,0,95.0,0,10/18/2018,Not_Canceled
INN11677,2,1,2,5,Meal Plan 1,0,Room_Type 4,181,Online,0,0,0,129.7,2,8/4/2018,Canceled
INN11678,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN11679,2,0,0,5,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,115.6,1,4/12/2018,Not_Canceled
INN11680,3,0,2,2,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,132.39,1,12/10/2018,Not_Canceled
INN11681,2,0,0,2,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,170.0,2,10/7/2018,Not_Canceled
INN11682,2,0,2,3,Meal Plan 2,0,Room_Type 1,35,Online,0,0,0,118.1,2,3/3/2018,Not_Canceled
INN11683,2,0,4,8,Meal Plan 1,0,Room_Type 1,186,Online,0,0,0,108.45,0,8/7/2018,Canceled
INN11684,0,2,0,1,Meal Plan 1,0,Room_Type 2,65,Online,0,0,0,127.38,1,8/4/2018,Not_Canceled
INN11685,2,0,1,2,Not Selected,0,Room_Type 1,68,Online,0,0,0,85.5,0,4/4/2018,Canceled
INN11686,1,0,1,0,Meal Plan 1,0,Room_Type 1,7,Corporate,1,0,2,84.0,1,7/25/2018,Not_Canceled
INN11687,1,1,2,5,Meal Plan 1,0,Room_Type 4,78,Online,0,0,0,69.2,1,3/20/2018,Not_Canceled
INN11688,1,0,2,2,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,72.25,0,4/2/2018,Not_Canceled
INN11689,3,0,0,2,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,168.3,1,9/16/2018,Not_Canceled
INN11690,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN11691,2,0,2,1,Meal Plan 1,0,Room_Type 1,252,Online,0,0,0,106.3,0,10/15/2018,Canceled
INN11692,3,0,0,3,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,146.7,0,7/26/2018,Canceled
INN11693,2,2,0,1,Meal Plan 1,0,Room_Type 6,14,Online,0,0,0,231.0,2,7/21/2018,Not_Canceled
INN11694,2,0,1,3,Meal Plan 1,0,Room_Type 1,152,Offline,0,0,0,56.52,0,10/29/2017,Not_Canceled
INN11695,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Canceled
INN11696,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN11697,2,0,0,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,119.0,1,9/2/2018,Not_Canceled
INN11698,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN11699,1,0,1,1,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,89.25,0,6/13/2018,Not_Canceled
INN11700,3,0,1,3,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,115.52,1,5/5/2018,Not_Canceled
INN11701,3,0,2,2,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,130.05,3,7/15/2018,Not_Canceled
INN11702,2,0,2,3,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,85.85,0,4/15/2018,Canceled
INN11703,2,0,0,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,87.78,2,7/19/2018,Not_Canceled
INN11704,2,0,1,2,Not Selected,0,Room_Type 1,27,Online,0,0,0,115.0,1,9/18/2017,Not_Canceled
INN11705,2,0,2,5,Meal Plan 1,0,Room_Type 4,132,Offline,0,0,0,96.56,1,8/10/2018,Not_Canceled
INN11706,2,0,0,2,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,89.28,3,10/16/2017,Not_Canceled
INN11707,2,0,0,4,Meal Plan 1,0,Room_Type 1,175,Online,0,0,0,99.45,1,8/2/2018,Not_Canceled
INN11708,2,0,0,2,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,156.0,0,6/10/2018,Canceled
INN11709,2,0,1,2,Meal Plan 1,0,Room_Type 4,35,Offline,0,0,0,75.0,1,10/26/2017,Not_Canceled
INN11710,2,0,1,4,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,82.45,1,3/30/2018,Not_Canceled
INN11711,2,0,1,2,Meal Plan 1,0,Room_Type 2,27,Online,0,0,0,77.87,0,12/4/2017,Canceled
INN11712,1,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,70.0,0,4/20/2018,Not_Canceled
INN11713,2,0,2,1,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,101.0,0,1/2/2018,Not_Canceled
INN11714,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Corporate,0,0,0,85.0,0,12/2/2018,Not_Canceled
INN11715,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Complementary,1,0,6,0.0,1,9/27/2017,Not_Canceled
INN11716,3,0,2,6,Meal Plan 1,0,Room_Type 4,113,Online,0,0,0,138.55,0,7/1/2018,Canceled
INN11717,2,0,1,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,68.23,0,10/31/2018,Not_Canceled
INN11718,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN11719,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN11720,1,0,2,4,Meal Plan 1,0,Room_Type 4,70,Online,0,0,0,168.3,3,9/11/2018,Not_Canceled
INN11721,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN11722,2,0,0,2,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,90.9,0,10/27/2018,Canceled
INN11723,1,0,0,3,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,140.4,1,6/1/2018,Not_Canceled
INN11724,2,0,1,1,Meal Plan 1,0,Room_Type 4,44,Offline,0,0,0,96.3,0,6/18/2018,Not_Canceled
INN11725,2,0,1,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,78.0,0,12/16/2018,Not_Canceled
INN11726,2,0,1,2,Not Selected,0,Room_Type 1,13,Online,0,0,0,125.67,1,4/29/2018,Not_Canceled
INN11727,2,0,1,0,Meal Plan 1,1,Room_Type 1,196,Online,0,0,0,105.3,0,8/1/2018,Canceled
INN11728,3,0,0,2,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,159.3,0,5/3/2018,Canceled
INN11729,1,0,2,1,Meal Plan 1,0,Room_Type 1,16,Aviation,0,0,0,95.0,0,10/8/2018,Not_Canceled
INN11730,2,0,1,2,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,89.25,1,9/18/2017,Not_Canceled
INN11731,2,0,0,2,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,94.5,1,10/9/2017,Not_Canceled
INN11732,2,0,2,2,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,68.0,0,12/4/2018,Not_Canceled
INN11733,2,1,0,3,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,121.5,1,8/17/2018,Canceled
INN11734,2,0,0,4,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,92.28,0,5/11/2018,Canceled
INN11735,3,0,0,4,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,96.98,2,12/23/2017,Not_Canceled
INN11736,2,0,0,1,Not Selected,0,Room_Type 1,14,Online,0,0,0,129.0,1,9/20/2018,Not_Canceled
INN11737,2,0,0,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,96.3,1,6/23/2018,Not_Canceled
INN11738,2,0,1,2,Meal Plan 1,0,Room_Type 4,49,Offline,0,0,0,60.0,0,11/9/2017,Not_Canceled
INN11739,2,0,1,5,Meal Plan 1,0,Room_Type 4,113,Online,0,0,0,115.74,2,12/26/2018,Not_Canceled
INN11740,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,110.0,1,5/24/2018,Not_Canceled
INN11741,2,0,0,2,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,105.3,2,7/19/2018,Not_Canceled
INN11742,1,0,0,1,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,80.75,1,10/24/2017,Not_Canceled
INN11743,2,0,0,1,Not Selected,0,Room_Type 1,42,Online,0,0,0,88.2,0,3/22/2018,Not_Canceled
INN11744,2,0,2,2,Meal Plan 1,0,Room_Type 1,250,Online,0,0,0,90.95,0,10/28/2018,Canceled
INN11745,2,0,0,2,Meal Plan 2,0,Room_Type 1,14,Online,0,0,0,169.0,0,7/28/2018,Canceled
INN11746,2,0,0,4,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,90.95,1,4/13/2018,Not_Canceled
INN11747,2,0,0,2,Meal Plan 1,0,Room_Type 1,3,Complementary,0,0,0,0.0,1,11/25/2018,Not_Canceled
INN11748,1,0,2,4,Meal Plan 1,0,Room_Type 6,33,Online,0,0,0,139.52,0,4/24/2018,Canceled
INN11749,3,0,1,4,Meal Plan 2,0,Room_Type 1,197,Offline,0,0,0,160.6,0,12/21/2018,Not_Canceled
INN11750,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,70.0,0,10/10/2017,Canceled
INN11751,2,0,0,2,Meal Plan 1,1,Room_Type 4,15,Online,0,0,0,146.0,2,12/30/2017,Not_Canceled
INN11752,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN11753,2,0,1,4,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,90.95,0,4/11/2018,Canceled
INN11754,1,0,0,3,Not Selected,0,Room_Type 1,63,Online,0,0,0,112.59,0,8/3/2018,Canceled
INN11755,2,0,1,2,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,149.33,1,6/3/2018,Not_Canceled
INN11756,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,65.0,0,1/13/2018,Not_Canceled
INN11757,2,0,1,1,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,131.4,1,8/6/2018,Canceled
INN11758,2,0,1,2,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,122.67,0,4/18/2018,Not_Canceled
INN11759,2,0,2,5,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,74.08,0,3/7/2018,Not_Canceled
INN11760,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,81.82,1,1/1/2018,Not_Canceled
INN11761,3,0,1,0,Meal Plan 1,0,Room_Type 4,70,Online,0,0,0,146.7,0,7/31/2018,Canceled
INN11762,2,0,1,3,Meal Plan 1,0,Room_Type 1,111,Online,0,0,0,82.45,1,4/4/2018,Not_Canceled
INN11763,2,0,0,3,Not Selected,1,Room_Type 1,99,Online,0,0,0,101.5,0,3/24/2018,Not_Canceled
INN11764,2,0,1,0,Not Selected,0,Room_Type 1,64,Online,0,0,0,103.5,0,7/25/2018,Not_Canceled
INN11765,1,0,0,3,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,101.0,1,11/5/2017,Not_Canceled
INN11766,2,0,2,5,Meal Plan 1,0,Room_Type 1,210,Online,0,0,0,67.42,1,8/15/2018,Not_Canceled
INN11767,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,1,10/12/2017,Not_Canceled
INN11768,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
