Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN00662,2,0,0,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,139.0,1,9/20/2018,Not_Canceled
INN00663,1,0,0,1,Meal Plan 1,0,Room_Type 1,10,Corporate,0,0,0,66.0,0,1/28/2018,Not_Canceled
INN00664,1,0,0,3,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,115.5,0,5/31/2018,Not_Canceled
INN00665,2,1,1,1,Meal Plan 1,1,Room_Type 1,27,Online,0,0,0,195.5,2,8/8/2018,Not_Canceled
INN00666,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Online,0,0,0,115.0,1,10/23/2018,Canceled
INN00667,1,0,0,1,Meal Plan 2,0,Room_Type 1,72,Offline,0,0,0,84.0,0,9/18/2017,Not_Canceled
INN00668,2,0,2,1,Not Selected,0,Room_Type 1,10,Online,0,0,0,107.8,3,10/16/2018,Not_Canceled
INN00669,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN00670,2,0,2,3,Meal Plan 1,0,Room_Type 1,170,Offline,0,0,0,78.0,0,4/8/2018,Not_Canceled
INN00671,1,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,90.0,0,6/24/2018,Not_Canceled
INN00672,2,0,1,1,Not Selected,0,Room_Type 1,49,Online,0,0,0,105.3,0,7/9/2018,Canceled
INN00673,2,0,0,3,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,80.3,1,2/25/2018,Not_Canceled
INN00674,1,0,1,0,Meal Plan 2,0,Room_Type 1,3,Online,0,0,0,129.0,1,2/8/2018,Not_Canceled
INN00675,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Online,0,0,0,115.0,1,6/24/2018,Canceled
INN00676,2,0,2,0,Not Selected,0,Room_Type 1,34,Online,0,0,0,125.1,2,9/11/2018,Not_Canceled
INN00677,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,103.0,1,2/27/2018,Not_Canceled
INN00678,2,0,2,0,Not Selected,1,Room_Type 1,77,Online,0,0,0,125.1,0,5/1/2018,Not_Canceled
INN00679,1,0,2,5,Not Selected,0,Room_Type 1,60,Online,0,0,0,96.17,1,6/17/2018,Canceled
INN00680,2,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN00681,2,0,2,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,69.74,0,6/12/2018,Not_Canceled
INN00682,2,2,2,3,Meal Plan 1,0,Room_Type 6,136,Online,0,0,0,172.55,0,7/9/2018,Canceled
INN00683,1,0,0,3,Meal Plan 1,1,Room_Type 1,4,Online,0,0,0,95.0,1,1/28/2018,Not_Canceled
INN00684,2,1,1,2,Meal Plan 2,0,Room_Type 1,68,Online,0,0,0,166.35,2,9/9/2018,Not_Canceled
INN00685,2,0,0,1,Not Selected,1,Room_Type 1,1,Online,0,0,0,108.0,1,11/18/2018,Not_Canceled
INN00686,2,0,1,3,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,102.0,0,3/21/2018,Not_Canceled
INN00687,2,0,1,2,Meal Plan 1,0,Room_Type 7,40,Online,0,0,0,203.73,2,5/13/2018,Not_Canceled
INN00688,2,0,2,5,Not Selected,0,Room_Type 1,6,Online,0,0,0,78.69,0,11/17/2018,Canceled
INN00689,2,0,0,3,Not Selected,0,Room_Type 1,58,Online,0,0,0,79.2,0,11/3/2018,Canceled
INN00690,1,0,0,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,76.5,1,3/16/2018,Not_Canceled
INN00691,2,0,0,2,Meal Plan 1,0,Room_Type 1,177,Online,0,0,0,100.0,0,6/3/2018,Canceled
INN00692,2,0,0,4,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,88.4,1,12/14/2018,Not_Canceled
INN00693,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,110.0,0,7/6/2018,Canceled
INN00694,2,0,1,2,Meal Plan 1,0,Room_Type 4,189,Online,0,0,0,109.8,0,10/28/2018,Canceled
INN00695,2,0,2,1,Meal Plan 1,0,Room_Type 1,271,Offline,0,0,0,78.3,0,12/3/2018,Not_Canceled
INN00696,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Online,0,0,0,101.5,0,7/1/2017,Canceled
INN00697,2,0,2,4,Not Selected,0,Room_Type 1,207,Online,0,0,0,80.75,1,7/28/2018,Not_Canceled
INN00698,2,0,2,2,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,104.0,2,12/25/2018,Not_Canceled
INN00699,2,0,0,3,Not Selected,0,Room_Type 1,39,Online,0,0,0,51.19,0,3/15/2018,Not_Canceled
INN00700,2,1,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,150.0,1,11/5/2018,Canceled
INN00701,2,0,1,2,Meal Plan 1,0,Room_Type 4,177,Online,0,0,0,127.8,1,8/12/2018,Canceled
INN00702,2,0,0,1,Not Selected,0,Room_Type 4,15,Online,0,0,0,115.0,3,9/17/2017,Not_Canceled
INN00703,2,0,0,1,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,156.0,1,5/5/2018,Not_Canceled
INN00704,3,0,2,2,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,130.9,0,12/23/2018,Canceled
INN00705,2,0,0,3,Not Selected,0,Room_Type 1,21,Online,0,0,0,116.1,0,10/4/2018,Canceled
INN00706,2,0,2,0,Not Selected,0,Room_Type 1,24,Online,0,0,0,71.69,1,9/11/2018,Not_Canceled
INN00707,1,1,2,3,Meal Plan 2,0,Room_Type 1,76,Offline,0,0,0,98.5,1,4/24/2018,Not_Canceled
INN00708,2,0,0,3,Not Selected,0,Room_Type 1,146,Online,0,0,0,94.5,1,7/13/2018,Not_Canceled
INN00709,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN00710,2,0,2,1,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,76.5,0,7/11/2017,Canceled
INN00711,2,0,0,4,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,90.95,0,8/31/2018,Canceled
INN00712,2,0,1,3,Meal Plan 1,0,Room_Type 1,210,Offline,0,0,0,72.75,0,10/8/2017,Not_Canceled
INN00713,2,0,0,1,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,93.0,0,11/16/2018,Not_Canceled
INN00714,2,0,0,2,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,168.3,1,9/16/2018,Not_Canceled
INN00715,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,10/12/2018,Not_Canceled
INN00716,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,105.0,0,8/9/2017,Not_Canceled
INN00717,2,0,2,0,Not Selected,1,Room_Type 1,37,Online,0,0,0,78.5,1,2/14/2018,Not_Canceled
INN00718,2,0,2,5,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,119.7,0,7/2/2018,Canceled
INN00719,3,0,0,3,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,168.3,0,9/7/2018,Canceled
INN00720,3,0,0,1,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,197.0,1,5/27/2018,Not_Canceled
INN00721,2,0,2,0,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,91.0,0,10/4/2017,Not_Canceled
INN00722,2,0,2,3,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,85.0,0,2/13/2018,Not_Canceled
INN00723,2,0,2,2,Not Selected,0,Room_Type 1,4,Online,0,0,0,81.0,0,2/5/2018,Canceled
INN00724,2,0,0,2,Meal Plan 2,0,Room_Type 1,63,Offline,0,0,0,116.0,0,9/4/2017,Not_Canceled
INN00725,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Online,0,0,0,115.0,1,8/18/2018,Canceled
INN00726,2,1,1,3,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,106.0,2,2/15/2018,Not_Canceled
INN00727,2,0,2,1,Meal Plan 1,0,Room_Type 4,62,Online,0,0,0,118.8,0,4/16/2018,Canceled
INN00728,2,0,0,3,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,132.3,2,10/20/2018,Canceled
INN00729,2,0,1,0,Meal Plan 1,1,Room_Type 4,123,Online,0,0,0,146.7,0,8/21/2018,Not_Canceled
INN00730,2,0,0,3,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,86.8,1,3/2/2018,Not_Canceled
INN00731,2,0,0,4,Meal Plan 2,0,Room_Type 1,152,Offline,0,0,0,98.0,0,11/1/2018,Not_Canceled
INN00732,2,0,1,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,100.0,1,5/2/2018,Not_Canceled
INN00733,2,2,4,10,Meal Plan 1,0,Room_Type 6,222,Online,0,0,0,158.95,0,8/14/2018,Canceled
INN00734,2,0,2,2,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,119.52,0,9/18/2018,Not_Canceled
INN00735,2,0,0,3,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,117.0,1,5/3/2018,Not_Canceled
INN00736,2,0,0,3,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,140.67,0,4/27/2018,Canceled
INN00737,2,0,2,3,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,94.95,1,10/15/2017,Not_Canceled
INN00738,2,0,2,5,Not Selected,0,Room_Type 1,104,Online,0,0,0,109.65,0,5/11/2018,Canceled
INN00739,2,0,1,2,Not Selected,0,Room_Type 1,7,Online,0,0,0,120.0,0,12/30/2018,Not_Canceled
INN00740,2,0,1,2,Meal Plan 1,0,Room_Type 1,128,Online,0,0,0,67.22,0,3/18/2018,Not_Canceled
INN00741,1,0,0,3,Meal Plan 1,0,Room_Type 2,11,Offline,0,0,0,62.0,0,3/16/2018,Not_Canceled
INN00742,2,0,0,1,Not Selected,0,Room_Type 1,6,Online,0,0,0,91.0,0,3/4/2018,Not_Canceled
INN00743,2,0,2,4,Meal Plan 1,0,Room_Type 1,23,Offline,0,0,0,68.0,0,3/17/2018,Not_Canceled
INN00744,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Online,0,0,0,89.0,0,11/3/2018,Canceled
INN00745,2,0,2,1,Meal Plan 2,0,Room_Type 1,4,Offline,0,0,0,94.5,0,8/8/2017,Not_Canceled
INN00746,3,0,1,2,Meal Plan 1,0,Room_Type 4,25,Online,0,0,0,187.0,1,8/15/2018,Canceled
INN00747,3,0,0,4,Meal Plan 2,0,Room_Type 1,65,Offline,0,0,0,122.65,0,12/21/2018,Not_Canceled
INN00748,1,0,0,1,Meal Plan 1,0,Room_Type 1,21,Corporate,0,0,0,68.0,1,2/25/2018,Not_Canceled
INN00749,3,0,1,1,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,131.4,1,3/19/2018,Canceled
INN00750,2,0,2,3,Meal Plan 2,0,Room_Type 1,25,Online,0,0,0,149.4,0,4/15/2018,Canceled
INN00751,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,100.0,0,5/24/2018,Not_Canceled
INN00752,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Online,0,0,0,115.0,1,6/6/2018,Canceled
INN00753,2,0,0,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,160.0,2,10/20/2018,Not_Canceled
INN00754,2,1,2,1,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,127.67,2,4/16/2018,Not_Canceled
INN00755,2,0,0,3,Not Selected,0,Room_Type 1,52,Online,0,0,0,79.2,2,12/7/2018,Not_Canceled
INN00756,2,0,0,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,69.0,2,12/1/2017,Not_Canceled
INN00757,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Online,0,0,0,117.0,1,9/21/2018,Canceled
INN00758,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Online,0,0,0,70.0,0,10/10/2017,Canceled
INN00759,3,0,0,3,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,114.3,2,3/8/2018,Not_Canceled
INN00760,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,110.0,0,11/1/2018,Canceled
INN00761,1,2,0,3,Meal Plan 1,0,Room_Type 6,30,Online,0,0,0,181.8,1,9/1/2018,Not_Canceled
INN00762,2,0,2,2,Not Selected,0,Room_Type 1,68,Online,0,0,0,75.65,1,4/1/2018,Canceled
INN00763,2,0,2,3,Meal Plan 1,0,Room_Type 1,194,Online,0,0,0,77.23,2,4/17/2018,Not_Canceled
INN00764,2,0,2,1,Meal Plan 1,0,Room_Type 1,145,Offline,0,0,0,65.0,0,1/3/2018,Not_Canceled
INN00765,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Online,0,0,0,115.0,0,7/21/2018,Canceled
INN00766,2,0,1,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,118.8,0,9/7/2017,Canceled
INN00767,2,0,0,4,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,127.48,1,5/31/2018,Not_Canceled
INN00768,2,0,1,2,Meal Plan 1,0,Room_Type 4,124,Online,0,0,0,114.3,0,5/6/2018,Not_Canceled
INN00769,2,0,2,2,Meal Plan 1,0,Room_Type 4,44,Offline,0,0,0,87.2,0,12/3/2018,Not_Canceled
INN00770,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Online,0,0,0,101.5,0,7/1/2017,Canceled
INN00771,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN00772,2,0,0,4,Not Selected,0,Room_Type 1,153,Online,0,0,0,91.38,1,7/27/2018,Not_Canceled
INN00773,2,1,3,9,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,119.71,1,8/1/2018,Canceled
INN00774,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,119.0,0,6/2/2018,Not_Canceled
INN00775,2,0,0,1,Not Selected,0,Room_Type 1,29,Online,0,0,0,139.0,1,7/28/2018,Not_Canceled
INN00776,2,0,1,3,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,109.8,1,8/29/2018,Not_Canceled
INN00777,1,0,0,3,Meal Plan 1,0,Room_Type 1,91,Corporate,1,3,15,65.0,0,9/14/2018,Not_Canceled
INN00778,2,0,0,1,Meal Plan 1,0,Room_Type 4,76,Online,0,0,0,131.4,0,7/2/2018,Canceled
INN00779,2,0,0,3,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,96.3,3,4/12/2018,Not_Canceled
INN00780,1,0,1,2,Meal Plan 1,0,Room_Type 1,4,Complementary,1,0,1,0.0,1,2/15/2018,Not_Canceled
INN00781,2,0,0,2,Meal Plan 1,0,Room_Type 4,25,Online,0,0,0,137.0,1,4/20/2018,Not_Canceled
INN00782,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,75.0,0,6/17/2018,Canceled
INN00783,3,0,0,3,Meal Plan 1,0,Room_Type 1,74,Offline,0,0,0,92.65,0,12/27/2018,Not_Canceled
INN00784,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Online,0,0,0,62.8,0,6/4/2018,Canceled
INN00785,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,160.0,0,10/22/2018,Canceled
INN00786,1,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,90.0,0,6/24/2018,Not_Canceled
INN00787,2,0,3,5,Meal Plan 1,1,Room_Type 1,122,Offline,0,0,0,81.26,2,8/21/2018,Not_Canceled
INN00788,1,0,0,4,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,114.75,1,5/25/2018,Canceled
INN00789,2,0,1,2,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,99.3,0,4/29/2018,Not_Canceled
INN00790,1,0,1,0,Meal Plan 1,0,Room_Type 1,6,Corporate,0,0,0,89.0,0,10/3/2018,Not_Canceled
INN00791,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,85.0,0,4/15/2018,Canceled
INN00792,2,0,2,2,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,75.0,0,3/20/2018,Canceled
INN00793,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Offline,1,1,0,102.6,0,9/30/2017,Not_Canceled
INN00794,2,0,2,2,Meal Plan 1,0,Room_Type 4,121,Offline,0,0,0,90.95,0,6/4/2018,Not_Canceled
INN00795,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Online,0,0,0,115.0,1,7/30/2018,Canceled
INN00796,2,0,2,1,Meal Plan 1,0,Room_Type 1,349,Online,0,0,0,78.3,0,12/24/2018,Canceled
INN00797,1,0,0,1,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,121.5,0,5/19/2018,Canceled
INN00798,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN00799,2,0,0,4,Meal Plan 1,0,Room_Type 1,200,Online,0,0,0,105.4,1,8/31/2018,Canceled
INN00800,2,0,1,2,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,101.87,1,10/21/2018,Not_Canceled
INN00801,1,0,0,1,Meal Plan 1,0,Room_Type 1,105,Corporate,1,3,17,65.0,0,9/28/2018,Not_Canceled
INN00802,2,0,0,2,Meal Plan 1,1,Room_Type 1,6,Online,0,0,0,116.0,0,11/6/2017,Not_Canceled
INN00803,1,0,0,1,Not Selected,0,Room_Type 1,76,Online,0,0,0,69.3,1,4/21/2018,Not_Canceled
INN00804,1,0,0,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,90.25,2,9/30/2017,Not_Canceled
INN00805,2,0,2,3,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,119.85,0,9/2/2018,Canceled
INN00806,2,0,1,0,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,76.5,2,12/6/2017,Not_Canceled
INN00807,2,0,0,3,Not Selected,0,Room_Type 1,35,Online,0,0,0,109.0,2,10/27/2018,Not_Canceled
INN00808,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,126.9,1,5/21/2018,Not_Canceled
INN00809,1,0,0,1,Meal Plan 1,0,Room_Type 1,34,Corporate,0,0,0,65.0,0,7/19/2018,Not_Canceled
INN00810,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,86.0,0,1/2/2018,Not_Canceled
INN00811,2,0,1,3,Not Selected,0,Room_Type 1,5,Online,0,0,0,139.0,1,7/14/2018,Not_Canceled
INN00812,2,0,2,0,Meal Plan 1,0,Room_Type 2,48,Online,0,0,0,109.8,1,9/4/2018,Not_Canceled
INN00813,2,0,2,3,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,132.6,0,5/12/2018,Canceled
INN00814,1,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,75.33,0,6/10/2018,Not_Canceled
INN00815,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,65.0,0,9/9/2017,Not_Canceled
INN00816,2,0,2,1,Meal Plan 1,0,Room_Type 1,130,Offline,0,0,0,68.0,0,11/26/2018,Not_Canceled
INN00817,2,1,4,6,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,113.85,0,12/26/2017,Not_Canceled
INN00818,2,0,0,3,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,96.3,0,4/12/2018,Not_Canceled
INN00819,2,0,0,3,Not Selected,0,Room_Type 1,221,Online,0,0,0,79.5,2,12/29/2018,Canceled
INN00820,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,1,40.0,1,11/10/2017,Not_Canceled
INN00821,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,76.0,0,2/28/2018,Not_Canceled
INN00822,2,0,1,1,Meal Plan 1,0,Room_Type 4,139,Offline,0,0,0,90.95,0,9/5/2018,Not_Canceled
INN00823,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN00824,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Online,0,0,0,109.0,0,6/6/2018,Canceled
INN00825,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN00826,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,75.0,0,12/11/2017,Not_Canceled
INN00827,3,0,1,1,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,150.3,2,7/2/2018,Not_Canceled
INN00828,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN00829,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,94.5,0,7/11/2017,Not_Canceled
INN00830,2,0,2,1,Not Selected,1,Room_Type 1,156,Online,0,0,0,103.5,0,8/21/2018,Canceled
INN00831,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,110.0,0,11/1/2018,Canceled
INN00832,2,0,2,3,Meal Plan 1,0,Room_Type 1,268,Online,0,0,0,78.0,0,4/8/2018,Canceled
INN00833,2,0,2,3,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,85.0,0,3/11/2018,Not_Canceled
INN00834,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,1,0,1,0.0,0,10/1/2017,Not_Canceled
INN00835,2,0,0,2,Meal Plan 1,0,Room_Type 1,107,Offline,0,0,0,130.0,1,6/10/2018,Not_Canceled
INN00836,1,0,0,3,Meal Plan 1,0,Room_Type 6,159,Online,0,0,0,187.85,0,5/26/2018,Canceled
INN00837,3,0,0,3,Meal Plan 1,0,Room_Type 4,46,Online,0,0,0,168.3,2,8/24/2018,Not_Canceled
INN00838,2,0,0,4,Not Selected,0,Room_Type 1,17,Online,0,0,0,74.8,2,11/16/2018,Not_Canceled
INN00839,2,0,2,3,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,112.2,0,4/21/2018,Canceled
INN00840,2,0,1,0,Meal Plan 1,1,Room_Type 4,1,Online,0,0,0,106.0,1,1/4/2018,Not_Canceled
INN00841,2,0,2,3,Meal Plan 1,0,Room_Type 4,159,Online,0,0,0,134.46,2,9/30/2018,Canceled
INN00842,1,0,1,0,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,108.0,1,9/12/2018,Not_Canceled
INN00843,2,0,0,5,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,90.95,1,11/3/2017,Not_Canceled
INN00844,1,0,2,1,Not Selected,0,Room_Type 1,9,Online,0,0,0,79.0,0,2/21/2018,Canceled
INN00845,3,0,0,2,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,168.3,3,9/16/2018,Not_Canceled
INN00846,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN00847,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN00848,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,110.0,1,5/24/2018,Not_Canceled
INN00849,2,1,0,1,Meal Plan 1,0,Room_Type 1,3,Online,1,0,1,106.0,3,8/20/2017,Not_Canceled
INN00850,2,0,1,2,Meal Plan 2,0,Room_Type 1,194,Online,0,0,0,102.25,1,8/22/2018,Canceled
INN00851,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,95.0,0,6/23/2018,Not_Canceled
INN00852,1,0,0,1,Meal Plan 1,0,Room_Type 1,19,Corporate,0,0,0,85.5,0,10/7/2017,Not_Canceled
INN00853,2,1,1,2,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,102.37,1,2/26/2018,Not_Canceled
INN00854,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,129.0,1,6/17/2018,Not_Canceled
INN00855,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,106.0,2,8/19/2017,Not_Canceled
INN00856,2,0,0,2,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,102.6,0,11/4/2018,Not_Canceled
INN00857,1,0,0,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,92.4,1,10/28/2017,Not_Canceled
INN00858,2,0,1,2,Not Selected,0,Room_Type 1,40,Online,0,0,0,82.1,1,3/7/2018,Not_Canceled
INN00859,2,0,1,0,Meal Plan 1,0,Room_Type 1,184,Online,0,0,0,105.3,1,7/10/2018,Canceled
INN00860,2,1,1,4,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,135.0,1,10/12/2018,Canceled
INN00861,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Online,0,0,0,130.0,0,6/7/2018,Canceled
INN00862,2,0,1,1,Not Selected,0,Room_Type 1,79,Online,0,0,0,76.5,0,4/2/2018,Canceled
INN00863,2,0,2,1,Not Selected,0,Room_Type 1,6,Online,0,0,0,108.0,2,5/8/2018,Not_Canceled
INN00864,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Corporate,0,0,0,85.0,0,12/2/2018,Not_Canceled
INN00865,2,0,1,1,Meal Plan 1,0,Room_Type 4,11,Offline,0,0,0,107.0,0,10/10/2018,Not_Canceled
INN00866,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Corporate,0,0,0,85.0,2,12/2/2018,Not_Canceled
INN00867,2,0,2,3,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,73.95,0,2/4/2018,Canceled
INN00868,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,88.4,0,3/4/2018,Not_Canceled
INN00869,1,0,0,1,Meal Plan 1,1,Room_Type 1,1,Corporate,1,0,2,67.0,1,4/13/2018,Not_Canceled
INN00870,1,0,0,3,Meal Plan 1,0,Room_Type 4,16,Corporate,0,0,0,76.0,0,3/8/2018,Not_Canceled
INN00871,1,0,2,2,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,81.0,0,5/22/2018,Not_Canceled
INN00872,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Online,0,0,0,160.0,0,9/30/2018,Canceled
INN00873,1,0,2,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,150.0,2,10/30/2018,Not_Canceled
INN00874,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,90.0,0,10/13/2018,Not_Canceled
INN00875,2,0,0,2,Meal Plan 2,0,Room_Type 1,69,Offline,0,0,0,106.0,0,9/22/2017,Not_Canceled
INN00876,2,0,2,2,Not Selected,0,Room_Type 1,99,Online,0,0,0,89.25,0,5/1/2018,Canceled
INN00877,2,1,2,1,Not Selected,0,Room_Type 1,73,Online,0,0,0,94.0,1,4/3/2018,Not_Canceled
INN00878,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Online,0,0,0,120.0,0,10/11/2018,Canceled
INN00879,2,0,0,1,Not Selected,0,Room_Type 1,30,Online,0,0,0,125.1,2,9/15/2018,Not_Canceled
INN00880,2,0,2,2,Meal Plan 1,0,Room_Type 4,56,Offline,0,0,0,60.0,0,11/6/2017,Not_Canceled
INN00881,2,0,2,0,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,75.0,0,12/18/2018,Not_Canceled
INN00882,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,125.1,0,5/24/2018,Not_Canceled
