Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN33317,2,0,2,2,Not Selected,0,Room_Type 1,60,Online,0,0,0,74.8,0,12/2/2018,Canceled
INN33318,2,1,2,1,Meal Plan 2,0,Room_Type 1,87,Offline,0,0,0,117.79,1,2/14/2018,Not_Canceled
INN33319,1,0,0,1,Meal Plan 1,0,Room_Type 1,16,Corporate,0,0,0,75.0,0,3/11/2018,Not_Canceled
INN33320,3,0,2,3,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,153.18,2,6/19/2018,Not_Canceled
INN33321,3,0,1,2,Meal Plan 1,0,Room_Type 4,141,Online,0,0,0,132.6,2,10/24/2018,Not_Canceled
INN33322,1,0,2,1,Meal Plan 1,0,Room_Type 1,16,Corporate,0,0,0,95.0,0,10/2/2018,Not_Canceled
INN33323,2,0,2,0,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,95.0,0,4/24/2018,Canceled
INN33324,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN33325,2,0,1,2,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,116.1,1,6/6/2018,Not_Canceled
INN33326,3,0,1,1,Meal Plan 1,0,Room_Type 4,204,Online,0,0,0,168.3,2,9/12/2018,Canceled
INN33327,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN33328,2,0,2,2,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,71.6,3,5/1/2018,Not_Canceled
INN33329,2,0,2,5,Not Selected,0,Room_Type 1,142,Online,0,0,0,68.8,1,8/22/2018,Not_Canceled
INN33330,2,0,0,2,Meal Plan 1,0,Room_Type 2,179,Online,0,0,0,103.69,0,8/31/2018,Canceled
INN33331,2,0,0,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,78.3,0,1/13/2018,Canceled
INN33332,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,7,65.0,0,1/11/2018,Not_Canceled
INN33333,2,0,2,1,Meal Plan 2,1,Room_Type 4,30,Online,0,0,0,140.6,1,3/6/2018,Not_Canceled
INN33334,1,0,0,2,Meal Plan 1,0,Room_Type 1,7,Corporate,1,1,8,65.0,1,12/27/2018,Not_Canceled
INN33335,3,0,1,2,Meal Plan 1,0,Room_Type 4,229,Online,0,0,0,110.7,0,12/9/2018,Not_Canceled
INN33336,2,0,0,3,Meal Plan 1,0,Room_Type 1,117,Offline,0,0,0,72.25,0,7/12/2018,Not_Canceled
INN33337,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN33338,2,0,0,2,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,62.86,0,4/6/2018,Not_Canceled
INN33339,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,62.37,0,12/14/2017,Not_Canceled
INN33340,2,1,2,1,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,92.75,1,10/10/2017,Not_Canceled
INN33341,1,0,1,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,98.32,0,5/16/2018,Not_Canceled
INN33342,2,0,0,2,Meal Plan 2,0,Room_Type 1,30,Offline,0,0,0,121.0,0,9/30/2017,Not_Canceled
INN33343,2,0,2,1,Not Selected,0,Room_Type 1,34,Online,0,0,0,98.1,0,6/19/2018,Canceled
INN33344,2,1,0,2,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,121.5,1,7/26/2018,Not_Canceled
INN33345,2,0,2,5,Meal Plan 1,0,Room_Type 4,186,Online,0,0,0,112.2,0,8/3/2018,Canceled
INN33346,2,0,1,2,Meal Plan 1,0,Room_Type 4,27,Online,0,0,0,144.9,0,10/10/2018,Canceled
INN33347,2,0,3,10,Not Selected,0,Room_Type 1,72,Online,0,0,0,75.82,0,11/14/2018,Canceled
INN33348,2,0,1,1,Not Selected,0,Room_Type 1,165,Online,0,0,0,80.1,2,11/5/2018,Not_Canceled
INN33349,2,0,2,0,Meal Plan 2,0,Room_Type 1,275,Offline,0,0,0,110.0,0,4/17/2018,Canceled
INN33350,1,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN33351,1,0,0,1,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN33352,1,0,1,3,Meal Plan 1,0,Room_Type 1,125,Offline,0,0,0,68.0,0,6/30/2018,Not_Canceled
INN33353,2,0,2,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,105.0,3,9/5/2017,Not_Canceled
INN33354,2,0,1,2,Not Selected,0,Room_Type 1,164,Online,0,0,0,108.0,0,10/17/2018,Canceled
INN33355,1,0,1,2,Not Selected,0,Room_Type 1,82,Online,0,0,0,133.98,1,11/7/2018,Not_Canceled
INN33356,2,0,0,2,Not Selected,0,Room_Type 1,88,Online,0,0,0,76.5,0,4/7/2018,Canceled
INN33357,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,70.84,0,2/23/2018,Not_Canceled
INN33358,2,0,0,1,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,127.8,0,4/15/2018,Not_Canceled
INN33359,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,65.0,0,9/15/2017,Not_Canceled
INN33360,2,0,1,3,Not Selected,0,Room_Type 1,108,Online,0,0,0,108.0,2,10/17/2018,Not_Canceled
INN33361,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN33362,2,1,1,1,Meal Plan 1,1,Room_Type 1,31,Online,0,0,0,161.1,0,7/23/2018,Not_Canceled
INN33363,3,0,2,2,Meal Plan 1,0,Room_Type 4,92,Online,0,0,0,150.3,0,8/20/2018,Canceled
INN33364,3,0,0,3,Meal Plan 1,0,Room_Type 4,184,Online,0,0,0,137.7,2,8/4/2018,Canceled
INN33365,2,1,0,2,Meal Plan 1,0,Room_Type 7,22,Online,0,0,0,199.82,1,8/30/2018,Not_Canceled
INN33366,2,0,0,4,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,129.6,2,9/7/2018,Not_Canceled
INN33367,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN33368,1,0,0,3,Not Selected,0,Room_Type 1,63,Online,0,0,0,73.8,1,11/3/2018,Not_Canceled
INN33369,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN33370,1,0,2,1,Not Selected,0,Room_Type 1,42,Online,0,0,0,116.1,0,4/30/2018,Canceled
INN33371,2,0,1,2,Not Selected,0,Room_Type 1,24,Online,0,0,0,129.0,1,5/2/2018,Not_Canceled
INN33372,2,0,1,2,Meal Plan 1,0,Room_Type 2,97,Online,0,0,0,68.79,2,10/19/2017,Not_Canceled
INN33373,2,0,2,2,Not Selected,0,Room_Type 1,161,Online,0,0,0,87.13,1,7/16/2018,Not_Canceled
INN33374,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN33375,2,0,0,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,114.0,1,7/19/2018,Not_Canceled
INN33376,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,107.42,0,9/9/2018,Not_Canceled
INN33377,2,0,0,1,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,80.3,1,1/16/2018,Not_Canceled
INN33378,2,0,1,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,104.0,2,11/25/2018,Not_Canceled
INN33379,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN33380,2,2,1,1,Meal Plan 1,0,Room_Type 6,76,Online,0,0,0,207.9,1,8/15/2018,Not_Canceled
INN33381,2,0,0,2,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,102.6,1,11/22/2018,Not_Canceled
INN33382,2,0,0,3,Meal Plan 2,0,Room_Type 1,85,Offline,0,0,0,125.0,0,9/30/2017,Not_Canceled
INN33383,2,1,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,121.0,2,7/29/2018,Not_Canceled
INN33384,2,2,0,1,Meal Plan 1,0,Room_Type 2,4,Online,0,0,0,154.5,0,12/19/2017,Not_Canceled
INN33385,2,0,1,3,Not Selected,0,Room_Type 1,22,Online,0,0,0,119.0,0,9/26/2018,Canceled
INN33386,3,0,1,2,Meal Plan 1,0,Room_Type 4,117,Online,0,0,0,155.7,1,8/12/2018,Not_Canceled
INN33387,2,1,2,2,Meal Plan 1,0,Room_Type 1,171,Online,0,0,0,114.75,2,8/6/2018,Canceled
INN33388,0,2,2,3,Meal Plan 1,0,Room_Type 2,131,Online,0,0,0,83.83,1,6/26/2018,Not_Canceled
INN33389,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Corporate,1,0,1,40.0,1,6/15/2018,Not_Canceled
INN33390,3,0,2,0,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,130.0,2,2/7/2018,Not_Canceled
INN33391,2,0,0,3,Meal Plan 1,0,Room_Type 1,314,Offline,0,0,0,75.0,0,10/12/2018,Canceled
INN33392,2,0,0,3,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,69.22,1,1/27/2018,Not_Canceled
INN33393,2,0,0,3,Not Selected,0,Room_Type 1,141,Online,0,0,0,94.5,1,7/14/2018,Not_Canceled
INN33394,1,0,0,3,Meal Plan 1,1,Room_Type 4,0,Complementary,1,0,12,0.0,2,1/5/2018,Not_Canceled
INN33395,2,1,2,3,Meal Plan 1,0,Room_Type 1,146,Online,0,0,0,116.45,0,7/31/2018,Canceled
INN33396,2,0,1,4,Meal Plan 1,0,Room_Type 1,70,Offline,0,0,0,80.75,0,5/2/2018,Canceled
INN33397,1,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,3,79.0,0,7/4/2018,Not_Canceled
INN33398,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,65.0,0,10/19/2017,Not_Canceled
INN33399,2,0,0,2,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,93.0,3,2/17/2018,Not_Canceled
INN33400,2,0,2,2,Not Selected,0,Room_Type 1,10,Online,1,0,1,134.5,4,10/7/2018,Not_Canceled
INN33401,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN33402,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN33403,3,0,1,1,Meal Plan 1,0,Room_Type 4,118,Online,0,0,0,137.7,1,8/1/2018,Not_Canceled
INN33404,2,2,2,3,Meal Plan 1,0,Room_Type 6,125,Online,0,0,0,132.67,0,12/1/2018,Canceled
INN33405,2,0,2,4,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,76.5,0,7/12/2017,Canceled
INN33406,1,0,0,1,Meal Plan 2,0,Room_Type 1,41,Offline,0,0,0,83.0,0,9/4/2017,Not_Canceled
INN33407,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,129.0,1,6/4/2018,Not_Canceled
INN33408,1,0,1,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,86.0,1,2/1/2018,Not_Canceled
INN33409,1,0,2,2,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,84.0,2,12/4/2017,Not_Canceled
INN33410,2,0,2,0,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,155.0,0,10/2/2018,Canceled
INN33411,2,0,2,1,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,135.9,2,7/9/2018,Not_Canceled
INN33412,2,0,0,2,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,131.4,0,8/5/2018,Canceled
INN33413,1,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,87.0,0,7/17/2017,Not_Canceled
INN33414,2,0,1,2,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,151.0,1,8/22/2018,Canceled
INN33415,2,0,0,3,Meal Plan 1,0,Room_Type 4,96,Offline,0,0,0,90.95,0,9/13/2018,Not_Canceled
INN33416,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,124.0,0,8/11/2017,Not_Canceled
INN33417,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,200.0,0,9/16/2017,Not_Canceled
INN33418,2,0,2,2,Meal Plan 1,0,Room_Type 1,138,Online,0,0,0,71.67,1,7/2/2018,Not_Canceled
INN33419,1,0,2,2,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,93.5,0,3/18/2018,Not_Canceled
INN33420,2,0,1,4,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,112.0,1,11/2/2018,Not_Canceled
INN33421,3,0,0,3,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,168.3,0,9/20/2018,Canceled
INN33422,2,0,2,5,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,82.19,1,7/6/2018,Not_Canceled
INN33423,2,0,2,3,Meal Plan 1,0,Room_Type 4,76,Online,0,0,0,145.8,0,6/16/2018,Canceled
INN33424,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,141.0,1,5/14/2018,Not_Canceled
INN33425,2,0,1,2,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,102.0,2,10/16/2017,Not_Canceled
INN33426,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN33427,2,0,1,1,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,76.69,0,1/18/2018,Not_Canceled
INN33428,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,134.1,1,9/11/2017,Not_Canceled
INN33429,2,0,2,3,Meal Plan 1,0,Room_Type 4,119,Online,0,0,0,129.96,2,10/16/2018,Not_Canceled
INN33430,3,0,1,3,Meal Plan 1,0,Room_Type 1,118,Online,0,0,0,121.55,2,6/27/2018,Not_Canceled
INN33431,2,0,2,3,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,110.7,2,8/4/2018,Not_Canceled
INN33432,2,0,2,3,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,122.4,1,7/21/2018,Not_Canceled
INN33433,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN33434,2,0,1,3,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,80.0,0,3/17/2018,Canceled
INN33435,2,0,0,2,Not Selected,0,Room_Type 1,9,Online,0,0,0,89.0,1,3/29/2018,Not_Canceled
INN33436,2,0,1,1,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,90.0,2,11/5/2018,Not_Canceled
INN33437,3,0,1,2,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,159.3,2,8/8/2018,Not_Canceled
INN33438,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN33439,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN33440,2,0,1,3,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,125.8,0,12/29/2018,Not_Canceled
INN33441,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN33442,2,0,0,4,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,94.5,1,10/21/2017,Not_Canceled
INN33443,2,1,1,1,Meal Plan 1,0,Room_Type 1,269,Online,0,0,0,105.3,0,12/31/2018,Not_Canceled
INN33444,2,0,2,0,Not Selected,0,Room_Type 1,26,Online,0,0,0,119.0,1,10/9/2018,Canceled
INN33445,1,0,3,5,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,86.0,1,2/8/2018,Canceled
INN33446,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN33447,2,0,2,2,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,80.76,1,3/6/2018,Canceled
INN33448,2,0,0,2,Meal Plan 1,0,Room_Type 1,310,Online,0,0,0,96.3,1,10/26/2018,Canceled
INN33449,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN33450,2,0,1,2,Not Selected,1,Room_Type 1,26,Online,0,0,0,142.0,2,10/3/2018,Not_Canceled
INN33451,2,0,0,4,Meal Plan 1,0,Room_Type 1,129,Online,0,0,0,99.45,0,5/10/2018,Not_Canceled
INN33452,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,139.0,2,10/21/2018,Not_Canceled
INN33453,1,0,1,3,Meal Plan 1,0,Room_Type 1,0,Aviation,0,0,0,95.0,0,5/2/2018,Not_Canceled
INN33454,2,0,2,3,Not Selected,0,Room_Type 1,117,Online,0,0,0,105.26,0,6/9/2018,Not_Canceled
INN33455,2,0,1,1,Meal Plan 1,0,Room_Type 2,54,Online,0,0,0,118.6,0,5/16/2018,Not_Canceled
INN33456,2,1,0,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,169.0,0,7/27/2018,Not_Canceled
INN33457,2,0,0,4,Meal Plan 1,0,Room_Type 1,235,Online,0,0,0,103.06,1,9/13/2018,Canceled
INN33458,2,0,2,7,Meal Plan 1,0,Room_Type 1,110,Offline,0,0,0,85.75,0,5/17/2018,Not_Canceled
INN33459,2,0,1,0,Meal Plan 1,0,Room_Type 5,0,Complementary,0,0,0,0.0,0,11/16/2017,Not_Canceled
INN33460,2,0,1,2,Not Selected,0,Room_Type 1,10,Online,0,0,0,102.33,2,9/7/2017,Not_Canceled
INN33461,2,0,0,3,Meal Plan 1,0,Room_Type 1,314,Offline,0,0,0,75.0,0,10/12/2018,Canceled
INN33462,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN33463,2,0,1,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,100.73,1,5/30/2018,Not_Canceled
INN33464,2,0,0,1,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN33465,2,0,0,3,Not Selected,0,Room_Type 1,9,Online,0,0,0,79.0,0,2/4/2018,Canceled
INN33466,2,0,1,2,Meal Plan 1,0,Room_Type 1,267,Offline,0,0,0,95.0,0,9/30/2018,Canceled
INN33467,2,0,1,2,Meal Plan 1,0,Room_Type 1,206,Online,0,0,0,59.07,0,10/2/2017,Canceled
INN33468,2,0,2,4,Meal Plan 1,0,Room_Type 1,123,Online,0,0,0,116.59,2,6/16/2018,Not_Canceled
INN33469,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,95.0,1,4/21/2018,Not_Canceled
INN33470,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,85.0,1,10/6/2018,Not_Canceled
INN33471,2,0,2,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,89.89,2,12/10/2018,Not_Canceled
INN33472,1,0,2,5,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,68.85,0,3/16/2018,Not_Canceled
INN33473,2,0,2,3,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,100.05,1,11/13/2018,Not_Canceled
INN33474,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN33475,3,0,2,5,Meal Plan 1,0,Room_Type 1,132,Offline,0,0,0,96.9,0,7/6/2018,Not_Canceled
INN33476,2,0,0,3,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,163.67,0,8/23/2018,Canceled
INN33477,2,0,0,2,Not Selected,0,Room_Type 1,150,Online,0,0,0,94.5,1,7/27/2018,Not_Canceled
INN33478,1,0,1,2,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,75.0,0,11/18/2018,Not_Canceled
INN33479,1,0,1,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,112.33,0,4/15/2018,Canceled
INN33480,1,0,0,1,Meal Plan 1,0,Room_Type 4,3,Aviation,0,0,0,95.0,0,11/10/2018,Canceled
INN33481,2,0,1,3,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,99.45,1,8/15/2018,Canceled
INN33482,3,0,0,3,Meal Plan 1,0,Room_Type 1,109,Offline,0,0,0,92.65,0,12/27/2018,Not_Canceled
INN33483,2,0,2,5,Meal Plan 1,0,Room_Type 4,123,Online,0,0,0,120.34,0,10/21/2018,Not_Canceled
INN33484,2,0,0,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,105.0,0,9/15/2017,Not_Canceled
INN33485,1,0,2,3,Meal Plan 1,0,Room_Type 1,359,Offline,0,0,0,70.0,0,10/14/2018,Not_Canceled
INN33486,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,3,65.0,0,1/7/2018,Not_Canceled
INN33487,2,0,2,5,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,90.1,1,12/6/2018,Not_Canceled
INN33488,2,0,2,5,Meal Plan 1,0,Room_Type 4,78,Online,0,0,0,149.4,3,9/5/2018,Not_Canceled
INN33489,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,85.0,1,2/2/2018,Not_Canceled
INN33490,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Offline,0,0,0,94.5,0,7/18/2017,Canceled
INN33491,3,0,1,2,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,128.7,2,4/15/2018,Not_Canceled
INN33492,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN33493,2,0,1,3,Meal Plan 1,0,Room_Type 4,21,Offline,0,0,0,75.0,0,10/12/2017,Not_Canceled
INN33494,2,0,1,0,Not Selected,0,Room_Type 1,10,Online,0,0,0,139.0,1,8/8/2018,Canceled
INN33495,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN33496,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,124.0,0,9/9/2017,Not_Canceled
INN33497,2,0,2,3,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,76.5,0,8/13/2017,Canceled
INN33498,2,0,1,3,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,102.1,1,5/30/2018,Not_Canceled
INN33499,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,109.0,0,6/10/2018,Not_Canceled
INN33500,1,0,0,2,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,155.0,2,10/7/2017,Not_Canceled
INN33501,2,2,1,1,Meal Plan 2,0,Room_Type 6,32,Online,0,0,0,231.0,0,12/19/2018,Canceled
INN33502,1,0,2,3,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,76.0,0,2/27/2018,Not_Canceled
INN33503,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN33504,2,0,1,3,Not Selected,0,Room_Type 1,240,Online,0,0,0,80.75,0,10/27/2018,Canceled
INN33505,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,67.22,1,2/11/2018,Not_Canceled
INN33506,2,0,1,0,Not Selected,0,Room_Type 1,63,Offline,0,0,0,63.75,0,8/22/2018,Not_Canceled
INN33507,2,0,0,3,Not Selected,0,Room_Type 4,0,Online,0,0,0,121.33,0,9/3/2017,Not_Canceled
INN33508,1,0,1,1,Not Selected,0,Room_Type 1,96,Online,0,0,0,108.0,0,10/3/2018,Canceled
INN33509,2,0,0,4,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,93.0,1,2/24/2018,Not_Canceled
INN33510,1,0,2,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,150.0,2,10/30/2018,Not_Canceled
INN33511,2,2,0,2,Meal Plan 1,0,Room_Type 7,11,Complementary,0,0,0,0.0,3,12/11/2017,Not_Canceled
INN33512,2,0,0,5,Meal Plan 1,0,Room_Type 4,41,Offline,0,0,0,73.8,0,3/15/2018,Not_Canceled
INN33513,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,159.0,1,9/16/2018,Not_Canceled
INN33514,1,0,0,2,Meal Plan 1,0,Room_Type 5,5,Corporate,1,0,2,106.0,1,3/16/2018,Not_Canceled
INN33515,2,0,0,4,Not Selected,0,Room_Type 1,152,Online,0,0,0,84.52,0,9/30/2017,Canceled
INN33516,2,0,0,3,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,137.7,0,4/7/2018,Not_Canceled
INN33517,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Corporate,1,0,1,65.0,0,11/9/2017,Not_Canceled
INN33518,3,0,2,5,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,86.43,1,12/27/2018,Not_Canceled
INN33519,2,0,0,1,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,103.5,2,9/2/2017,Not_Canceled
INN33520,2,0,0,1,Meal Plan 1,0,Room_Type 1,64,Offline,0,0,0,85.0,0,9/24/2018,Not_Canceled
INN33521,1,0,0,2,Not Selected,0,Room_Type 1,19,Online,0,0,0,118.0,1,9/6/2018,Not_Canceled
INN33522,2,0,1,2,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,102.6,1,12/26/2018,Not_Canceled
INN33523,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN33524,2,0,0,2,Meal Plan 2,0,Room_Type 4,80,Offline,0,0,0,136.0,0,10/9/2017,Not_Canceled
INN33525,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN33526,2,0,2,1,Not Selected,0,Room_Type 1,30,Online,0,0,0,73.37,1,11/26/2018,Not_Canceled
INN33527,1,0,0,4,Meal Plan 1,0,Room_Type 1,215,Online,0,0,0,100.8,2,5/4/2018,Canceled
INN33528,2,0,2,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,77.47,1,6/26/2018,Not_Canceled
INN33529,2,0,2,0,Not Selected,0,Room_Type 1,4,Online,0,0,0,160.0,0,9/25/2018,Not_Canceled
INN33530,1,0,2,0,Meal Plan 1,0,Room_Type 1,6,Complementary,0,0,0,0.0,0,11/13/2018,Not_Canceled
INN33531,3,0,2,3,Meal Plan 1,0,Room_Type 4,66,Offline,0,0,0,90.0,1,11/26/2017,Not_Canceled
INN33532,2,0,2,3,Meal Plan 1,0,Room_Type 1,224,Online,0,0,0,82.11,0,12/29/2018,Canceled
INN33533,1,0,2,2,Meal Plan 2,0,Room_Type 1,166,Offline,0,0,0,85.01,0,7/24/2018,Canceled
INN33534,2,0,0,3,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,75.0,0,10/20/2017,Not_Canceled
INN33535,2,0,2,4,Meal Plan 2,0,Room_Type 4,100,Online,0,0,0,164.9,1,5/15/2018,Not_Canceled
INN33536,1,0,2,5,Meal Plan 1,0,Room_Type 4,5,Aviation,0,0,0,110.0,0,10/11/2018,Not_Canceled
