Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN09736,2,1,1,1,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,118.5,0,6/20/2018,Not_Canceled
INN09737,2,0,0,1,Meal Plan 1,1,Room_Type 4,4,Complementary,0,0,0,0.0,1,11/19/2018,Not_Canceled
INN09738,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,4,76.0,0,1/5/2018,Not_Canceled
INN09739,3,0,1,5,Meal Plan 1,0,Room_Type 4,123,Online,0,0,0,162.0,0,9/20/2018,Canceled
INN09740,2,0,0,3,Meal Plan 1,0,Room_Type 1,271,Offline,0,0,0,101.33,1,9/21/2018,Canceled
INN09741,2,0,2,3,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,74.54,0,5/7/2018,Not_Canceled
INN09742,2,0,1,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,160.0,1,7/7/2018,Not_Canceled
INN09743,2,0,0,3,Not Selected,0,Room_Type 1,41,Online,0,0,0,71.1,1,3/15/2018,Not_Canceled
INN09744,1,0,0,1,Not Selected,0,Room_Type 1,196,Online,0,0,0,93.6,1,10/1/2018,Canceled
INN09745,2,0,1,0,Not Selected,0,Room_Type 1,14,Online,0,0,0,89.0,0,6/26/2018,Canceled
INN09746,2,0,0,3,Meal Plan 2,0,Room_Type 1,85,Offline,0,0,0,125.0,0,9/30/2017,Not_Canceled
INN09747,2,0,0,2,Not Selected,0,Room_Type 1,160,Online,0,0,0,94.5,0,8/4/2018,Canceled
INN09748,2,0,1,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,131.0,2,4/23/2018,Not_Canceled
INN09749,2,0,1,2,Meal Plan 1,0,Room_Type 6,91,Online,0,0,0,198.9,0,5/13/2018,Canceled
INN09750,2,0,1,1,Meal Plan 2,0,Room_Type 1,7,Offline,0,0,0,112.2,0,10/5/2017,Not_Canceled
INN09751,2,2,1,1,Meal Plan 1,0,Room_Type 6,44,Online,0,0,0,173.0,0,2/8/2018,Not_Canceled
INN09752,1,0,0,3,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,129.0,1,10/4/2018,Not_Canceled
INN09753,2,0,1,3,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,100.75,1,4/25/2018,Not_Canceled
INN09754,2,2,1,1,Meal Plan 1,1,Room_Type 6,3,Online,0,0,0,162.0,0,8/10/2017,Not_Canceled
INN09755,2,0,2,2,Meal Plan 2,0,Room_Type 4,143,Online,0,0,0,115.6,0,7/16/2018,Not_Canceled
INN09756,2,0,1,0,Not Selected,0,Room_Type 1,38,Online,0,0,0,125.1,0,8/21/2018,Canceled
INN09757,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,75.0,0,11/13/2017,Not_Canceled
INN09758,2,0,2,4,Meal Plan 1,0,Room_Type 4,88,Online,0,0,0,149.4,0,9/4/2018,Canceled
INN09759,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN09760,1,0,0,2,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN09761,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN09762,2,0,0,2,Meal Plan 1,0,Room_Type 1,181,Online,0,0,0,96.3,2,8/30/2018,Canceled
INN09763,2,0,1,2,Not Selected,0,Room_Type 1,36,Online,0,0,0,109.0,1,10/28/2018,Not_Canceled
INN09764,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN09765,2,0,2,0,Meal Plan 1,1,Room_Type 1,223,Online,0,0,0,89.25,2,10/4/2017,Not_Canceled
INN09766,2,0,1,2,Not Selected,0,Room_Type 1,115,Online,0,0,0,94.5,0,5/9/2018,Canceled
INN09767,2,0,1,2,Meal Plan 1,0,Room_Type 1,132,Offline,0,0,0,89.76,0,10/7/2018,Not_Canceled
INN09768,2,0,1,2,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,96.3,2,11/27/2017,Not_Canceled
INN09769,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Complementary,1,0,1,0.0,0,1/27/2018,Not_Canceled
INN09770,3,0,1,3,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,110.16,0,9/5/2018,Not_Canceled
INN09771,2,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,123.33,0,10/4/2018,Canceled
INN09772,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN09773,2,0,0,4,Meal Plan 1,0,Room_Type 1,176,Online,0,0,0,90.95,0,7/12/2018,Canceled
INN09774,2,0,0,4,Not Selected,0,Room_Type 1,113,Online,0,0,0,55.63,0,3/29/2018,Not_Canceled
INN09775,2,0,2,5,Meal Plan 1,0,Room_Type 1,224,Online,0,0,0,90.95,1,8/23/2018,Not_Canceled
INN09776,1,0,1,1,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,2,65.0,1,9/19/2018,Not_Canceled
INN09777,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN09778,2,0,0,3,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,90.0,1,6/16/2018,Not_Canceled
INN09779,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,135.9,2,9/9/2018,Not_Canceled
INN09780,1,0,0,3,Not Selected,0,Room_Type 1,63,Online,0,0,0,48.51,1,2/16/2018,Not_Canceled
INN09781,1,0,2,2,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,76.0,0,2/27/2018,Not_Canceled
INN09782,2,0,2,3,Not Selected,0,Room_Type 1,70,Online,0,0,0,74.8,3,12/22/2018,Not_Canceled
INN09783,2,1,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,160.0,2,10/27/2018,Not_Canceled
INN09784,2,0,0,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,93.6,1,12/2/2018,Not_Canceled
INN09785,2,0,1,1,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,112.2,0,10/5/2017,Not_Canceled
INN09786,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN09787,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN09788,3,0,1,0,Meal Plan 1,1,Room_Type 4,54,Online,0,0,0,159.3,2,7/3/2018,Not_Canceled
INN09789,2,1,0,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,106.03,1,7/12/2018,Not_Canceled
INN09790,2,0,1,3,Meal Plan 1,1,Room_Type 1,96,Online,0,0,0,100.13,3,10/24/2018,Not_Canceled
INN09791,2,2,2,0,Meal Plan 1,0,Room_Type 6,14,Online,0,0,0,211.0,2,5/15/2018,Not_Canceled
INN09792,1,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,90.0,0,8/25/2018,Not_Canceled
INN09793,2,0,0,2,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,89.0,0,1/6/2018,Not_Canceled
INN09794,2,0,1,2,Meal Plan 1,0,Room_Type 1,338,Offline,0,0,0,80.0,0,10/7/2018,Canceled
INN09795,3,0,1,2,Meal Plan 1,0,Room_Type 4,22,Online,0,0,0,187.0,2,7/8/2018,Not_Canceled
INN09796,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Complementary,0,0,0,0.0,0,2/2/2018,Not_Canceled
INN09797,2,0,1,0,Not Selected,0,Room_Type 1,49,Online,0,0,0,93.15,0,7/11/2018,Canceled
INN09798,3,0,0,4,Meal Plan 1,0,Room_Type 4,199,Online,0,0,0,120.7,1,12/28/2018,Canceled
INN09799,2,0,2,4,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,100.87,1,7/22/2018,Not_Canceled
INN09800,2,0,2,0,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,106.0,0,2/28/2018,Canceled
INN09801,2,0,0,2,Not Selected,0,Room_Type 1,14,Online,0,0,0,79.0,0,2/12/2018,Not_Canceled
INN09802,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN09803,2,0,0,3,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,136.2,2,6/9/2018,Not_Canceled
INN09804,2,0,0,3,Not Selected,0,Room_Type 1,22,Online,0,0,0,84.33,0,3/3/2018,Not_Canceled
INN09805,2,0,0,3,Meal Plan 1,1,Room_Type 1,65,Online,0,0,0,99.9,0,6/21/2018,Not_Canceled
INN09806,1,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,130.0,0,5/17/2018,Not_Canceled
INN09807,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,85.0,0,10/13/2017,Not_Canceled
INN09808,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Offline,0,0,0,94.5,0,7/18/2017,Canceled
INN09809,1,0,0,3,Not Selected,0,Room_Type 1,41,Online,0,0,0,79.2,1,12/21/2018,Not_Canceled
INN09810,2,0,0,3,Not Selected,0,Room_Type 1,115,Online,0,0,0,55.08,0,7/30/2017,Canceled
INN09811,2,0,0,3,Meal Plan 1,0,Room_Type 1,271,Offline,0,0,0,101.33,1,9/21/2018,Canceled
INN09812,2,1,0,2,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,117.73,1,12/29/2018,Not_Canceled
INN09813,2,0,1,2,Meal Plan 1,0,Room_Type 1,302,Offline,0,0,0,100.0,0,9/16/2018,Canceled
INN09814,1,0,2,1,Meal Plan 1,0,Room_Type 1,93,Offline,0,0,0,115.0,0,10/15/2018,Canceled
INN09815,2,2,0,2,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,206.0,0,7/20/2018,Canceled
INN09816,2,0,2,2,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,59.37,0,4/1/2018,Not_Canceled
INN09817,2,0,0,3,Not Selected,0,Room_Type 1,20,Online,0,0,0,134.1,1,9/22/2018,Not_Canceled
INN09818,2,0,2,1,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,96.3,0,8/27/2018,Canceled
INN09819,2,0,1,1,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,75.0,1,12/5/2018,Not_Canceled
INN09820,2,0,1,1,Not Selected,0,Room_Type 1,32,Online,0,0,0,67.5,1,2/6/2018,Canceled
INN09821,2,0,1,0,Meal Plan 1,0,Room_Type 1,19,Offline,0,0,0,118.15,0,9/19/2018,Canceled
INN09822,2,0,2,2,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,113.4,0,9/30/2018,Canceled
INN09823,2,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,81.0,0,2/5/2018,Not_Canceled
INN09824,3,0,1,1,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,128.7,2,4/18/2018,Not_Canceled
INN09825,2,0,2,1,Meal Plan 1,0,Room_Type 1,99,Online,0,0,0,118.8,1,10/16/2018,Canceled
INN09826,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,85.67,0,11/24/2017,Not_Canceled
INN09827,2,0,1,2,Meal Plan 2,0,Room_Type 1,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN09828,2,0,0,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,78.3,2,11/23/2018,Not_Canceled
INN09829,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Corporate,1,0,1,65.0,1,10/12/2017,Not_Canceled
INN09830,1,0,0,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,89.0,1,4/16/2018,Not_Canceled
INN09831,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN09832,2,0,2,8,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,68.85,0,7/8/2017,Canceled
INN09833,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN09834,2,0,1,2,Meal Plan 1,0,Room_Type 1,91,Offline,0,0,0,80.75,0,9/19/2018,Not_Canceled
INN09835,2,0,2,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,80.0,1,8/8/2017,Not_Canceled
INN09836,1,0,0,3,Meal Plan 2,0,Room_Type 1,1,Corporate,0,0,0,118.0,0,9/29/2018,Not_Canceled
INN09837,2,0,2,2,Not Selected,0,Room_Type 1,102,Online,0,0,0,79.65,0,10/30/2018,Canceled
INN09838,2,0,0,2,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,72.8,0,4/20/2018,Not_Canceled
INN09839,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN09840,2,2,1,1,Meal Plan 1,0,Room_Type 7,50,Online,0,0,0,260.9,0,7/4/2018,Canceled
INN09841,2,0,2,5,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,76.38,0,3/18/2018,Canceled
INN09842,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN09843,2,0,2,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,105.0,1,8/29/2017,Not_Canceled
INN09844,2,0,1,4,Meal Plan 1,0,Room_Type 1,181,Online,0,0,0,108.45,1,8/3/2018,Canceled
INN09845,2,0,2,1,Meal Plan 1,0,Room_Type 1,282,Offline,0,0,0,77.0,0,11/12/2018,Not_Canceled
INN09846,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN09847,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN09848,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Complementary,0,0,0,0.0,1,10/13/2017,Not_Canceled
INN09849,3,0,0,3,Meal Plan 1,0,Room_Type 4,142,Online,0,0,0,146.7,0,8/11/2018,Canceled
INN09850,2,0,1,1,Meal Plan 1,0,Room_Type 7,3,Complementary,1,0,3,0.0,0,10/12/2017,Not_Canceled
INN09851,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN09852,2,0,2,1,Meal Plan 2,0,Room_Type 1,110,Offline,0,0,0,94.5,0,7/25/2017,Canceled
INN09853,2,0,1,0,Meal Plan 1,0,Room_Type 1,258,Offline,0,0,0,110.0,0,10/16/2018,Canceled
INN09854,2,0,0,1,Not Selected,0,Room_Type 1,95,Online,0,0,0,65.83,1,4/14/2018,Not_Canceled
INN09855,2,0,0,1,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,95.04,0,10/6/2018,Canceled
INN09856,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Offline,0,0,0,90.0,0,10/16/2018,Canceled
INN09857,2,0,1,1,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,55.0,1,12/5/2017,Not_Canceled
INN09858,2,0,2,3,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,68.07,1,11/24/2018,Not_Canceled
INN09859,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,81.0,1,2/9/2018,Canceled
INN09860,2,0,0,3,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,58.0,0,12/9/2017,Not_Canceled
INN09861,2,0,0,1,Not Selected,0,Room_Type 1,11,Online,0,0,0,62.83,1,1/28/2018,Not_Canceled
INN09862,2,0,2,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,85.0,1,3/11/2018,Not_Canceled
INN09863,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN09864,2,0,2,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,146.67,0,10/29/2018,Not_Canceled
INN09865,2,2,0,4,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,195.0,1,9/8/2017,Not_Canceled
INN09866,2,0,0,0,Meal Plan 2,0,Room_Type 4,0,Online,0,0,0,0.0,0,10/15/2017,Not_Canceled
INN09867,2,0,1,0,Meal Plan 1,0,Room_Type 5,151,Offline,0,0,0,200.0,0,6/27/2018,Canceled
INN09868,2,0,2,6,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,80.75,1,4/27/2018,Not_Canceled
INN09869,2,0,2,2,Meal Plan 1,0,Room_Type 4,172,Online,0,0,0,104.4,0,10/28/2018,Canceled
INN09870,2,0,0,1,Meal Plan 2,0,Room_Type 1,219,Offline,0,0,0,108.0,0,9/4/2017,Canceled
INN09871,3,0,0,3,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,126.0,2,11/16/2018,Not_Canceled
INN09872,2,0,1,2,Meal Plan 1,0,Room_Type 2,11,Online,0,0,0,80.41,0,12/25/2017,Not_Canceled
INN09873,2,0,0,5,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,129.0,0,3/22/2018,Canceled
INN09874,2,0,1,1,Not Selected,0,Room_Type 1,134,Online,0,0,0,94.5,0,5/30/2018,Not_Canceled
INN09875,2,0,0,2,Meal Plan 1,0,Room_Type 2,23,Online,0,0,0,81.75,1,12/16/2017,Not_Canceled
INN09876,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN09877,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,114.4,0,7/5/2018,Not_Canceled
INN09878,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN09879,3,0,0,1,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,177.3,2,8/20/2018,Not_Canceled
INN09880,2,1,1,3,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,152.1,0,8/15/2018,Not_Canceled
INN09881,2,0,2,1,Not Selected,0,Room_Type 1,55,Online,0,0,0,116.1,0,5/21/2018,Canceled
INN09882,2,0,0,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,145.0,2,10/6/2017,Not_Canceled
INN09883,2,1,2,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,116.0,2,12/18/2018,Not_Canceled
INN09884,2,0,1,2,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,78.3,1,3/7/2018,Canceled
INN09885,2,0,0,4,Not Selected,0,Room_Type 1,33,Online,0,0,0,73.1,0,3/2/2018,Canceled
INN09886,2,0,2,3,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,75.0,0,11/6/2018,Not_Canceled
INN09887,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN09888,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,85.0,0,1/23/2018,Not_Canceled
INN09889,2,0,2,3,Meal Plan 1,0,Room_Type 1,212,Offline,0,0,0,78.0,0,5/20/2018,Not_Canceled
INN09890,2,0,0,2,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,159.3,1,5/13/2018,Canceled
INN09891,2,0,1,5,Meal Plan 1,0,Room_Type 1,20,Offline,0,0,0,48.33,0,1/4/2018,Not_Canceled
INN09892,2,0,0,1,Meal Plan 2,0,Room_Type 1,83,Offline,0,0,0,112.2,0,9/30/2017,Not_Canceled
INN09893,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN09894,2,0,2,2,Not Selected,0,Room_Type 1,128,Online,0,0,0,80.75,1,6/26/2018,Not_Canceled
INN09895,2,0,0,3,Meal Plan 2,0,Room_Type 1,1,Corporate,0,0,0,146.0,0,9/29/2018,Not_Canceled
INN09896,2,0,0,1,Not Selected,0,Room_Type 1,21,Online,0,0,0,118.0,1,9/7/2018,Not_Canceled
INN09897,2,0,0,4,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,105.4,3,4/27/2018,Not_Canceled
INN09898,2,0,1,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,109.0,1,8/1/2018,Not_Canceled
INN09899,2,0,2,3,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,102.0,0,9/25/2017,Canceled
INN09900,2,1,1,3,Meal Plan 1,0,Room_Type 1,207,Online,0,0,0,123.25,1,8/29/2018,Canceled
INN09901,1,0,1,0,Meal Plan 1,0,Room_Type 1,12,Corporate,1,0,7,65.0,1,6/20/2018,Not_Canceled
INN09902,2,0,0,3,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,94.5,2,10/22/2017,Not_Canceled
INN09903,1,0,0,1,Not Selected,0,Room_Type 1,36,Online,0,0,0,102.6,0,10/13/2018,Canceled
INN09904,1,0,0,4,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,73.95,1,12/7/2018,Not_Canceled
INN09905,3,0,0,1,Meal Plan 1,0,Room_Type 4,102,Online,0,0,0,126.0,0,12/6/2018,Not_Canceled
INN09906,2,0,1,2,Meal Plan 1,0,Room_Type 2,161,Offline,0,0,0,80.0,0,4/22/2018,Not_Canceled
INN09907,3,0,0,2,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,177.0,0,4/29/2018,Canceled
INN09908,2,0,1,2,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,149.33,1,6/3/2018,Not_Canceled
INN09909,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN09910,1,0,0,1,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,139.0,2,10/6/2018,Not_Canceled
INN09911,1,0,2,2,Meal Plan 1,0,Room_Type 1,3,Complementary,0,0,0,0.0,0,9/25/2018,Not_Canceled
INN09912,2,0,0,2,Meal Plan 1,1,Room_Type 1,33,Online,0,0,0,135.9,0,3/24/2018,Not_Canceled
INN09913,2,0,1,2,Meal Plan 2,0,Room_Type 1,418,Offline,0,0,0,107.0,0,9/26/2018,Canceled
INN09914,2,0,0,2,Meal Plan 1,0,Room_Type 1,16,Offline,0,0,0,89.0,0,11/25/2018,Not_Canceled
INN09915,1,0,0,2,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,130.0,0,10/20/2017,Not_Canceled
INN09916,2,0,0,1,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,108.0,0,10/16/2017,Canceled
INN09917,2,0,0,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,0.0,1,9/28/2018,Not_Canceled
INN09918,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,66.0,0,1/14/2018,Not_Canceled
INN09919,2,0,1,0,Not Selected,0,Room_Type 1,33,Online,0,0,0,116.1,1,5/16/2018,Not_Canceled
INN09920,1,0,2,1,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,85.67,1,3/12/2018,Canceled
INN09921,2,0,0,1,Meal Plan 1,0,Room_Type 2,19,Online,0,0,0,77.25,1,12/23/2017,Not_Canceled
INN09922,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN09923,2,1,1,2,Meal Plan 1,1,Room_Type 7,8,Corporate,1,0,1,220.0,2,12/30/2018,Not_Canceled
INN09924,2,0,0,3,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,80.3,2,3/2/2018,Not_Canceled
INN09925,2,0,0,3,Not Selected,0,Room_Type 1,35,Online,0,0,0,70.03,1,2/25/2018,Not_Canceled
INN09926,2,0,1,0,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,64.0,0,1/25/2018,Not_Canceled
INN09927,1,0,0,2,Meal Plan 1,0,Room_Type 4,1,Aviation,1,0,1,110.0,0,10/11/2018,Not_Canceled
INN09928,2,0,0,1,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,136.0,1,6/11/2018,Not_Canceled
INN09929,2,0,1,3,Not Selected,0,Room_Type 1,7,Online,0,0,0,81.0,1,2/8/2018,Not_Canceled
INN09930,2,0,2,2,Not Selected,0,Room_Type 1,18,Online,0,0,0,65.0,0,1/16/2018,Not_Canceled
INN09931,2,0,2,2,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,65.0,0,10/30/2017,Canceled
INN09932,2,0,0,3,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,75.0,0,12/3/2017,Not_Canceled
INN09933,2,0,1,2,Meal Plan 1,0,Room_Type 1,233,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN09934,2,0,1,3,Not Selected,0,Room_Type 1,16,Online,0,0,0,91.8,0,12/29/2018,Not_Canceled
INN09935,1,0,1,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,76.3,0,2018-2-29,Not_Canceled
INN09936,2,0,0,3,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,114.34,1,9/7/2018,Not_Canceled
INN09937,1,0,0,2,Meal Plan 1,0,Room_Type 1,6,Corporate,1,0,4,65.0,0,12/17/2017,Not_Canceled
INN09938,1,0,1,2,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,140.4,0,5/27/2018,Canceled
INN09939,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,90.0,0,6/24/2018,Canceled
INN09940,2,0,0,2,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,108.8,0,6/10/2018,Canceled
INN09941,3,0,0,1,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,159.3,0,5/21/2018,Canceled
INN09942,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN09943,2,0,2,2,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,80.75,0,9/18/2018,Not_Canceled
INN09944,1,0,2,2,Meal Plan 1,0,Room_Type 6,31,Online,0,0,0,156.42,1,9/18/2018,Canceled
INN09945,1,0,1,0,Meal Plan 1,0,Room_Type 1,24,Corporate,0,0,0,65.0,0,11/1/2017,Not_Canceled
INN09946,2,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,142.0,0,10/19/2017,Not_Canceled
INN09947,2,0,1,2,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,93.6,2,12/16/2018,Not_Canceled
INN09948,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN09949,2,0,1,2,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,166.0,0,7/8/2018,Canceled
INN09950,2,0,1,1,Meal Plan 1,1,Room_Type 1,21,Online,0,0,0,125.0,2,12/28/2017,Not_Canceled
INN09951,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN09952,3,0,0,4,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,139.5,0,7/12/2018,Canceled
INN09953,2,0,1,2,Meal Plan 1,0,Room_Type 4,25,Offline,0,0,0,75.0,0,10/19/2017,Not_Canceled
INN09954,2,0,2,2,Meal Plan 1,0,Room_Type 1,23,Offline,0,0,0,95.0,2,4/2/2018,Not_Canceled
INN09955,3,0,2,2,Meal Plan 1,1,Room_Type 4,173,Online,0,0,0,130.55,2,7/23/2018,Canceled
INN09956,2,0,0,2,Meal Plan 1,0,Room_Type 1,185,Online,0,0,0,81.77,2,5/6/2018,Canceled
